지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
762,강진면,2022-07-16 19:00,25.6,242.4,2.6,0,980.1,998.6,70
762,강진면,2022-07-16 20:00,24.5,283.2,2,0,980.6,999,77
762,강진면,2022-07-16 21:00,22.6,272.2,1.3,0,981.3,999.9,87
762,강진면,2022-07-16 22:00,21.8,0,0,0,981.4,1000.1,93
762,강진면,2022-07-16 23:00,21.6,0,0,0,981.3,1000,96
762,강진면,2022-07-17 00:00,21.3,292.6,.7,0,981.5,1000.3,97
762,강진면,2022-07-17 01:00,20.8,0,0,0,981.2,1000,98
762,강진면,2022-07-17 02:00,20.7,0,.2,0,981.2,1000,98
762,강진면,2022-07-17 03:00,20.4,47.5,.5,0,981.1,999.9,98
762,강진면,2022-07-17 04:00,20.6,0,0,0,981.1,999.9,99
762,강진면,2022-07-17 05:00,20.5,0,.2,0,981.4,1000.2,99
762,강진면,2022-07-17 06:00,20.6,0,0,0,981.8,1000.6,99
762,강진면,2022-07-17 07:00,21.2,0,.4,0,982.2,1001,99
762,강진면,2022-07-17 08:00,23.6,99.3,1.4,0,982.4,1000.9,90
762,강진면,2022-07-17 09:00,26,175.5,1.1,0,982.4,1000.9,73
762,강진면,2022-07-17 10:00,26.9,299.3,1.9,0,982.2,1000.6,67
762,강진면,2022-07-17 11:00,27.3,255.6,1.6,0,982.1,1000.5,65
762,강진면,2022-07-17 12:00,26.4,226.2,.5,0,982.2,1000.6,74
762,강진면,2022-07-17 13:00,28.6,256.2,1.7,0,981.7,999.9,61
762,강진면,2022-07-17 14:00,27.7,323.9,1,0,981.6,999.9,65
762,강진면,2022-07-17 15:00,28.1,260.5,1.1,0,981.5,999.8,65
762,강진면,2022-07-17 16:00,27.9,30.7,.9,0,981.4,999.7,71
762,강진면,2022-07-17 17:00,27.3,152.3,.7,0,981.2,999.5,74
762,강진면,2022-07-17 18:00,26.8,0,.4,0,980.9,999.3,80
762,강진면,2022-07-17 19:00,25.3,0,.1,0,981,999.5,90
762,강진면,2022-07-17 20:00,24.3,320,.7,0,981.7,1000.1,93
762,강진면,2022-07-17 21:00,23.9,0,.2,0,982.4,1000.9,94
762,강진면,2022-07-17 22:00,23.7,0,.3,0,983.1,1001.6,96
762,강진면,2022-07-17 23:00,23.6,64.2,1.5,0,982.9,1001.4,97
762,강진면,2022-07-18 00:00,23.5,72.2,1.5,0,982.6,1001.1,97
762,강진면,2022-07-18 01:00,23.8,62.1,.9,0,982.6,1001.1,95
762,강진면,2022-07-18 02:00,25.2,57.6,2.6,0,982.1,1000.6,83
762,강진면,2022-07-18 03:00,24.9,226.7,2,0,981.5,1000,75
762,강진면,2022-07-18 04:00,21.6,72.8,1.7,5,982.4,1001.1,94
762,강진면,2022-07-18 05:00,20.5,77.6,3.1,6.5,981.8,1000.6,98
762,강진면,2022-07-18 06:00,20.8,76.2,2.3,6.5,981.3,1000.1,98
762,강진면,2022-07-18 07:00,20.9,77.9,2.6,7,980.7,999.5,97
762,강진면,2022-07-18 08:00,21,97.1,2.9,2.5,979.9,998.7,99
762,강진면,2022-07-18 09:00,21.7,74.5,2.8,4.5,980,998.7,97
762,강진면,2022-07-18 10:00,21.6,79.4,4.7,3.5,979.5,998.2,97
762,강진면,2022-07-18 11:00,22.3,80.1,3.4,2.5,979.3,997.9,98
762,강진면,2022-07-18 12:00,23.3,84.2,4.5,.5,978.9,997.4,96
762,강진면,2022-07-18 13:00,23,72.3,3.3,3.5,978.6,997.1,97
762,강진면,2022-07-18 14:00,23.2,81.6,4.2,1,978.1,996.6,97
762,강진면,2022-07-18 15:00,23.3,56.6,2.5,.5,977.9,996.4,96
762,강진면,2022-07-18 16:00,23.5,75.1,2.9,0,977.4,995.8,97
762,강진면,2022-07-18 17:00,23.8,61.4,2.6,0,977.2,995.6,95
762,강진면,2022-07-18 18:00,23.6,83.4,2.4,1,977.3,995.7,98
762,강진면,2022-07-18 19:00,23.4,75.3,2.1,1,977.7,996.2,98
762,강진면,2022-07-18 20:00,23.2,79.3,2.6,.5,977.8,996.3,99
762,강진면,2022-07-18 21:00,23.1,85.4,2.2,0,978.3,996.8,99
762,강진면,2022-07-18 22:00,23.3,73.8,1.6,0,979,997.5,99
762,강진면,2022-07-18 23:00,23.3,73.6,1.2,0,979.1,997.6,100
762,강진면,2022-07-19 00:00,23.3,80.5,1.6,.5,979,997.5,99
762,강진면,2022-07-19 01:00,23.3,266.7,.5,0,979.3,997.8,100
762,강진면,2022-07-19 02:00,23.2,228.1,.5,2,979.7,998.2,99
762,강진면,2022-07-19 03:00,22.5,0,.4,.5,979.9,998.5,98
762,강진면,2022-07-19 04:00,22.2,222.1,1.2,.5,980.1,998.7,99
762,강진면,2022-07-19 05:00,22,265.6,2.2,0,980.7,999.4,96
762,강진면,2022-07-19 06:00,21.9,267,3.2,0,981.3,1000,96
762,강진면,2022-07-19 07:00,22.2,208,1.2,0,981.8,1000.5,96
762,강진면,2022-07-19 08:00,23,270.3,1.2,0,982.1,1000.7,92
762,강진면,2022-07-19 09:00,23.4,266,2.3,0,983.3,1001.9,87
762,강진면,2022-07-19 10:00,24.1,214.9,1.3,0,983.5,1002,86
762,강진면,2022-07-19 11:00,24.1,243.1,.5,0,983.7,1002.2,88
762,강진면,2022-07-19 12:00,26.9,162.2,1.4,0,983.6,1002,76
762,강진면,2022-07-19 13:00,28.7,244.7,.9,0,983.3,1001.6,66
762,강진면,2022-07-19 14:00,29.2,250.2,2.2,0,983.3,1001.5,67
762,강진면,2022-07-19 15:00,28,262.5,2.2,0,983.6,1001.9,70
762,강진면,2022-07-19 16:00,27.9,254.4,2.4,0,984,1002.3,69
762,강진면,2022-07-19 17:00,27.6,247.2,1.3,0,984.2,1002.6,72
762,강진면,2022-07-19 18:00,26.7,238.9,1,0,984.5,1002.9,76
762,강진면,2022-07-19 19:00,25.7,273.8,2,0,985.4,1004,77
762,강진면,2022-07-19 20:00,23.1,249.9,1.5,0,985.9,1004.5,91
762,강진면,2022-07-19 21:00,22.1,0,.3,0,986.4,1005.2,95
762,강진면,2022-07-19 22:00,21.3,290.5,1,0,987.1,1006,98
762,강진면,2022-07-19 23:00,20.8,0,0,0,987.4,1006.3,99
762,강진면,2022-07-20 00:00,20.7,0,0,0,987.1,1006,99
762,강진면,2022-07-20 01:00,20.6,0,.1,0,987.1,1006,99
762,강진면,2022-07-20 02:00,20.6,0,.1,0,987.2,1006.1,99
762,강진면,2022-07-20 03:00,20.8,98,.6,0,987.2,1006.1,100
762,강진면,2022-07-20 04:00,20.6,0,0,0,987.5,1006.4,100
762,강진면,2022-07-20 05:00,20.5,82.3,1.2,0,987.6,1006.6,100
762,강진면,2022-07-20 06:00,20.5,0,0,0,988.2,1007.2,100
762,강진면,2022-07-20 07:00,20.9,90.2,1.6,0,988.3,1007.2,100
762,강진면,2022-07-20 08:00,21.4,102.7,1.6,0,988.6,1007.5,100
762,강진면,2022-07-20 09:00,24.6,97,1.2,0,988.2,1006.9,88
762,강진면,2022-07-20 10:00,26.8,115.1,1.3,0,988.1,1006.6,75
762,강진면,2022-07-20 11:00,28.5,230.3,1,0,987.7,1006.1,70
762,강진면,2022-07-20 12:00,29.3,263.3,1.7,0,987.2,1005.5,65
762,강진면,2022-07-20 13:00,30.7,280.6,1.4,0,986.8,1005.1,58
762,강진면,2022-07-20 14:00,30.3,245.7,.7,0,986.4,1004.7,68
762,강진면,2022-07-20 15:00,32,148.3,1,0,986.1,1004.3,52
762,강진면,2022-07-20 16:00,31.1,242,1.6,0,985.7,1003.9,61
762,강진면,2022-07-20 17:00,28.3,252.3,1.2,0,985.9,1004.2,74
762,강진면,2022-07-20 18:00,27.1,272.7,1,0,985.8,1004.2,83
762,강진면,2022-07-20 19:00,26,256.5,1,0,985.8,1004.3,91
762,강진면,2022-07-20 20:00,25.2,265.9,1,0,985.5,1004.1,92
762,강진면,2022-07-20 21:00,25.1,303.5,.6,0,986.2,1004.8,92
762,강진면,2022-07-20 22:00,23.6,0,.4,.5,986,1004.6,95
762,강진면,2022-07-20 23:00,23.5,66.3,1.7,1,985.1,1003.7,98
762,강진면,2022-07-21 00:00,24.4,56.7,2.9,0,984.7,1003.2,90
762,강진면,2022-07-21 01:00,23.8,64.9,2.9,2.5,984.4,1002.9,89
762,강진면,2022-07-21 02:00,22.7,87.6,4.6,3.5,984,1002.6,87
762,강진면,2022-07-21 03:00,22.4,80.9,4.2,0,982.9,1001.6,90
762,강진면,2022-07-21 04:00,22.8,80.3,3.7,0,982.1,1000.7,91
762,강진면,2022-07-21 05:00,22.5,69.3,3.2,1,981.8,1000.4,95
762,강진면,2022-07-21 06:00,21.9,66.5,4.3,1,981.1,999.8,98
762,강진면,2022-07-21 07:00,26.1,137.3,3,0,980.7,999.1,83
762,강진면,2022-07-21 08:00,26.1,172.5,2.8,0,980.3,998.7,80
762,강진면,2022-07-21 09:00,25.8,185.5,3.3,0,980.4,998.8,80
762,강진면,2022-07-21 10:00,24.8,65.1,1.2,.5,980.5,999,88
762,강진면,2022-07-21 11:00,26.5,250.9,2.1,0,980.6,999,82
762,강진면,2022-07-21 12:00,25.2,251.8,3.7,0,981.3,999.8,84
762,강진면,2022-07-21 13:00,23.1,253.1,4.2,0,982.2,1000.8,91
762,강진면,2022-07-21 14:00,22.7,188,1.9,0,983.2,1001.8,88
762,강진면,2022-07-21 15:00,22.4,260.7,4,0,983.8,1002.5,88
762,강진면,2022-07-21 16:00,22.6,234.1,2.6,0,983.7,1002.4,85
762,강진면,2022-07-21 17:00,22.5,267.2,2.9,0,983.9,1002.6,85
762,강진면,2022-07-21 18:00,22.6,253.7,3.1,.5,984.1,1002.8,88
762,강진면,2022-07-21 19:00,23.3,268.9,3.4,0,984.4,1003,85
762,강진면,2022-07-21 20:00,22.4,236.3,1.5,1,984.9,1003.6,91
762,강진면,2022-07-21 21:00,22.4,230.6,2.3,2,985.8,1004.5,91
762,강진면,2022-07-21 22:00,22.2,274.7,1.1,.5,986.4,1005.1,90
762,강진면,2022-07-21 23:00,22.3,258.6,1.4,0,986.4,1005.1,88
762,강진면,2022-07-22 00:00,22.1,241.1,2.2,0,986.7,1005.5,89
762,강진면,2022-07-22 01:00,22.1,231.3,1.9,0,986.6,1005.4,88
762,강진면,2022-07-22 02:00,22.4,247.9,1.5,0,986.6,1005.3,85
762,강진면,2022-07-22 03:00,21.9,232.9,1.3,0,986.7,1005.5,88
762,강진면,2022-07-22 04:00,21.7,259.9,1,0,986.8,1005.6,91
762,강진면,2022-07-22 05:00,21.8,256.8,1.1,0,986.5,1005.3,89
762,강진면,2022-07-22 06:00,21.3,253.4,.8,0,986.9,1005.8,94
762,강진면,2022-07-22 07:00,22.3,277.8,1.4,0,987.3,1006.1,84
762,강진면,2022-07-22 08:00,23,235.5,1.1,0,987.4,1006.1,82
762,강진면,2022-07-22 09:00,22.1,293.6,.9,.5,987.4,1006.2,93
762,강진면,2022-07-22 10:00,23.8,215.6,1.9,1.5,987.3,1005.9,87
762,강진면,2022-07-22 11:00,25.7,259.3,1.8,0,987,1005.6,72
762,강진면,2022-07-22 12:00,25.6,234.9,1.8,0,986.9,1005.5,73
762,강진면,2022-07-22 13:00,25,311.9,1.6,.5,986.7,1005.3,77
762,강진면,2022-07-22 14:00,25.9,241.7,.8,0,986.5,1005.1,77
762,강진면,2022-07-22 15:00,27.4,257,2,0,986.1,1004.5,66
762,강진면,2022-07-22 16:00,27.1,259,1.5,0,986,1004.4,68
762,강진면,2022-07-22 17:00,27.4,232.8,.8,0,986.1,1004.5,66
762,강진면,2022-07-22 18:00,26.7,249.5,2.1,0,985.9,1004.4,67
762,강진면,2022-07-22 19:00,24,235.6,1,0,986.3,1004.9,84
762,강진면,2022-07-22 20:00,22.7,338.9,1,0,986.5,1005.2,91
762,강진면,2022-07-22 21:00,21.7,307.7,1.3,0,987.1,1005.9,96
762,강진면,2022-07-22 22:00,20.9,276.6,1.5,0,987.4,1006.3,98
762,강진면,2022-07-22 23:00,20.2,282.6,.8,0,987.5,1006.5,99
762,강진면,2022-07-23 00:00,19.9,0,.1,0,987.2,1006.2,99
762,강진면,2022-07-23 01:00,19.3,0,.1,0,987.4,1006.3,100
762,강진면,2022-07-23 02:00,19.2,0,.2,0,987.4,1006.3,100
762,강진면,2022-07-23 03:00,19.3,0,0,0,987.2,1006.1,100
762,강진면,2022-07-23 04:00,19.3,79,1.1,0,986.9,1005.8,100
762,강진면,2022-07-23 05:00,19.3,85.4,1.7,0,986.6,1005.5,100
762,강진면,2022-07-23 06:00,19.3,80.7,1.3,0,987.2,1006.1,100
762,강진면,2022-07-23 07:00,19.7,92,2.9,0,986.9,1005.9,100
762,강진면,2022-07-23 08:00,20.5,81.4,2,.5,987.3,1006.2,100
762,강진면,2022-07-23 09:00,23.2,83.3,2.6,0,986.9,1005.6,97
762,강진면,2022-07-23 10:00,25.3,86.1,4.3,0,986.6,1005.2,79
762,강진면,2022-07-23 11:00,25.9,54.5,1.3,0,987.2,1005.8,74
762,강진면,2022-07-23 12:00,26.8,80.1,1.4,0,986.7,1005.2,75
762,강진면,2022-07-23 13:00,26.6,79.7,2.8,0,986.2,1004.7,76
762,강진면,2022-07-23 14:00,26.6,73.3,2,0,985.6,1004.1,76
762,강진면,2022-07-23 15:00,26.5,71.4,1.8,0,985.3,1003.8,75
762,강진면,2022-07-23 16:00,26,119.5,2.6,0,984.9,1003.4,75
762,강진면,2022-07-23 17:00,25.9,236.7,2.8,0,984.2,1002.7,73
762,강진면,2022-07-23 18:00,25.4,164.3,2.1,0,983.8,1002.3,78
762,강진면,2022-07-23 19:00,23.2,76.1,2.3,2,984,1002.6,92
762,강진면,2022-07-23 20:00,24.4,81.4,3.7,0,984.5,1003,81
762,강진면,2022-07-23 21:00,23.1,348.7,3,0,984.3,1002.9,83
762,강진면,2022-07-23 22:00,23.6,59.6,3.7,0,983.7,1002.2,80
762,강진면,2022-07-23 23:00,22.8,59.5,3.1,.5,983.7,1002.3,87
762,강진면,2022-07-24 00:00,22.7,51,4,1.5,983.1,1001.7,90
762,강진면,2022-07-24 01:00,22.3,60.1,1.7,7,982.7,1001.4,96
762,강진면,2022-07-24 02:00,23.7,91.4,3.8,2,982.1,1000.6,90
762,강진면,2022-07-24 03:00,23.1,70.7,3.1,.5,981.8,1000.4,94
762,강진면,2022-07-24 04:00,22.8,78.1,2.6,0,981.6,1000.2,97
762,강진면,2022-07-24 05:00,24.4,49,2.8,0,981.3,999.7,90
762,강진면,2022-07-24 06:00,23.6,68,1.2,0,981.5,1000,92
762,강진면,2022-07-24 07:00,23.5,265.1,1.8,.5,981.7,1000.2,90
762,강진면,2022-07-24 08:00,23.8,215.8,2.2,.5,982,1000.5,88
762,강진면,2022-07-24 09:00,23.9,84.8,1,.5,982.4,1000.9,95
762,강진면,2022-07-24 10:00,23.9,91.4,1.8,0,982.7,1001.2,95
762,강진면,2022-07-24 11:00,25.9,210.2,1.2,0,982.7,1001.2,82
762,강진면,2022-07-24 12:00,24.9,234,1.6,0,983.1,1001.7,84
762,강진면,2022-07-24 13:00,25.2,97.7,.9,0,982.9,1001.4,90
762,강진면,2022-07-24 14:00,25.3,272.9,1.5,0,982.9,1001.4,85
762,강진면,2022-07-24 15:00,25.8,305,.6,.5,982.8,1001.3,87
762,강진면,2022-07-24 16:00,25.2,234.6,.9,0,983.2,1001.8,94
762,강진면,2022-07-24 17:00,24.6,0,.1,.5,983.7,1002.3,96
762,강진면,2022-07-24 18:00,24.5,0,.3,0,983.8,1002.3,97
762,강진면,2022-07-24 19:00,24.1,222.3,.9,0,984.2,1002.7,95
762,강진면,2022-07-24 20:00,23.5,0,.3,0,985,1003.6,98
762,강진면,2022-07-24 21:00,23.2,0,0,0,985.6,1004.2,99
762,강진면,2022-07-24 22:00,23,57.9,.5,0,986.4,1005.1,99
762,강진면,2022-07-24 23:00,22.9,0,.1,0,986.8,1005.5,99
762,강진면,2022-07-25 00:00,22.6,245.8,1.6,0,986.9,1005.6,99
762,강진면,2022-07-25 01:00,22.5,78.7,1.4,0,987.2,1005.9,99
762,강진면,2022-07-25 02:00,22.5,0,.1,0,987.2,1005.9,99
762,강진면,2022-07-25 03:00,22.5,0,.1,0,987.5,1006.2,99
762,강진면,2022-07-25 04:00,22.5,272.5,.5,0,987.8,1006.5,98
762,강진면,2022-07-25 05:00,22.4,279.9,.5,0,988.2,1007,98
762,강진면,2022-07-25 06:00,22.6,205.7,.8,0,988.8,1007.6,97
762,강진면,2022-07-25 07:00,22.7,259.7,1,0,989,1007.7,97
762,강진면,2022-07-25 08:00,23.3,278.2,1,0,989.4,1008.1,93
762,강진면,2022-07-25 09:00,25,181.3,1.1,0,989.7,1008.4,87
762,강진면,2022-07-25 10:00,25.1,285,1.3,0,990.2,1008.9,83
762,강진면,2022-07-25 11:00,26.2,252.3,1.7,0,990.2,1008.8,78
762,강진면,2022-07-25 12:00,27.6,255.5,1.8,0,990.1,1008.6,73
762,강진면,2022-07-25 13:00,28.7,213.1,1.7,0,989.6,1008,69
762,강진면,2022-07-25 14:00,29.8,258.8,2.1,0,989.2,1007.6,61
762,강진면,2022-07-25 15:00,30,257.5,2.5,0,989.1,1007.5,65
762,강진면,2022-07-25 16:00,29.7,256.4,2.4,0,988.9,1007.3,68
762,강진면,2022-07-25 17:00,29,244,2,0,988.6,1006.9,71
762,강진면,2022-07-25 18:00,27.7,266,2,0,988.6,1007,75
762,강진면,2022-07-25 19:00,25.4,238.2,1.6,0,988.7,1007.3,87
762,강진면,2022-07-25 20:00,23.8,283.9,1.9,0,988.9,1007.5,95
762,강진면,2022-07-25 21:00,23,257.1,2.2,0,989.3,1008,98
762,강진면,2022-07-25 22:00,22.9,283.7,1.7,0,989.9,1008.6,98
762,강진면,2022-07-25 23:00,22.6,263,1.4,0,990.1,1008.9,99
762,강진면,2022-07-26 00:00,22.4,0,.2,0,990.4,1009.2,99
762,강진면,2022-07-26 01:00,22.6,285.7,1.4,0,990.5,1009.3,99
762,강진면,2022-07-26 02:00,22.1,83.2,.7,0,990.3,1009.1,99
762,강진면,2022-07-26 03:00,22,79.9,.9,0,990.1,1008.9,100
762,강진면,2022-07-26 04:00,22.3,80.9,1.1,0,989.8,1008.6,100
762,강진면,2022-07-26 05:00,22.1,0,.3,0,990,1008.8,100
762,강진면,2022-07-26 06:00,22,87.9,1.7,0,990.6,1009.4,100
762,강진면,2022-07-26 07:00,22.1,88.3,2.5,0,990.4,1009.2,100
762,강진면,2022-07-26 08:00,23,98.1,2.5,0,990.6,1009.3,100
762,강진면,2022-07-26 09:00,26,94.6,3.1,0,990.4,1009,97
762,강진면,2022-07-26 10:00,28.1,102.4,2.5,0,990.2,1008.6,76
762,강진면,2022-07-26 11:00,30.1,96.4,3,0,990.1,1008.5,72
762,강진면,2022-07-26 12:00,30.6,93.8,2.2,0,989.8,1008.1,68
762,강진면,2022-07-26 13:00,30.6,109.5,1.2,0,989.3,1007.6,63
762,강진면,2022-07-26 14:00,32,136.3,1.3,0,989,1007.2,62
762,강진면,2022-07-26 15:00,32.3,97,1,0,988.3,1006.5,54
762,강진면,2022-07-26 16:00,32.8,247.7,1.4,0,988.2,1006.4,57
762,강진면,2022-07-26 17:00,30,295.1,1.8,0,988.5,1006.8,74
762,강진면,2022-07-26 18:00,30.2,252.9,1.5,0,988.5,1006.8,74
762,강진면,2022-07-26 19:00,27.5,285.3,1.4,0,988.8,1007.3,83
762,강진면,2022-07-26 20:00,26.4,271,2.2,0,989.3,1007.9,87
762,강진면,2022-07-26 21:00,24.9,257.4,1.1,0,989.9,1008.6,95
762,강진면,2022-07-26 22:00,23.9,0,.4,0,990.3,1008.9,98
762,강진면,2022-07-26 23:00,23.5,0,.3,0,990.5,1009.2,99
762,강진면,2022-07-27 00:00,23.2,87.1,1.7,0,990.3,1009,99
762,강진면,2022-07-27 01:00,23,0,.3,0,990.3,1009,99
762,강진면,2022-07-27 02:00,22.8,77.7,1.1,0,990.1,1008.9,99
762,강진면,2022-07-27 03:00,22.5,88.5,1.3,0,989.5,1008.3,100
762,강진면,2022-07-27 04:00,22.3,88.1,1.9,0,989.5,1008.3,99
762,강진면,2022-07-27 05:00,22.1,71.5,1,0,989.6,1008.4,100
762,강진면,2022-07-27 06:00,21.9,90.8,1.6,0,989.9,1008.7,100
762,강진면,2022-07-27 07:00,22.5,85.2,1.6,0,990.2,1009,98
762,강진면,2022-07-27 08:00,24.9,82.1,2.4,0,990.3,1009,87
762,강진면,2022-07-27 09:00,25.9,78.9,3.7,0,990.5,1009.1,73
762,강진면,2022-07-27 10:00,27,76.5,3.5,0,990.5,1009,70
762,강진면,2022-07-27 11:00,27.7,60.9,3.3,0,990.5,1009,67
762,강진면,2022-07-27 12:00,28.7,77.6,4.1,0,990.1,1008.5,65
762,강진면,2022-07-27 13:00,29.7,61.5,2.7,0,989.6,1008,60
762,강진면,2022-07-27 14:00,29.6,77.5,3.7,0,989.4,1007.8,61
762,강진면,2022-07-27 15:00,30.5,73.3,2.8,0,989.1,1007.4,55
762,강진면,2022-07-27 16:00,29.9,71.3,2.2,0,988.9,1007.3,59
762,강진면,2022-07-27 17:00,28.6,70.5,1.1,0,988.8,1007.2,71
762,강진면,2022-07-27 18:00,28.7,10.4,.7,0,988.6,1007,72
762,강진면,2022-07-27 19:00,25.2,301.3,1.3,0,989,1007.7,82
762,강진면,2022-07-27 20:00,23.7,0,.2,0,989.5,1008.1,88
762,강진면,2022-07-27 21:00,23.1,82.2,1.4,0,989.8,1008.5,92
762,강진면,2022-07-27 22:00,22.9,71.3,2.8,0,990.6,1009.4,93
762,강진면,2022-07-27 23:00,22.3,75.4,3.1,0,990.7,1009.5,97
762,강진면,2022-07-28 00:00,22.1,73.6,2.7,0,990.7,1009.5,97
762,강진면,2022-07-28 01:00,21.7,77.7,2.1,0,990.7,1009.6,99
762,강진면,2022-07-28 02:00,21.6,81.1,2.7,0,990.5,1009.4,98
762,강진면,2022-07-28 03:00,21.4,94.9,2.3,0,990.5,1009.4,99
762,강진면,2022-07-28 04:00,21.3,81.9,2.2,0,990.4,1009.3,99
762,강진면,2022-07-28 05:00,21.2,69.9,3.1,0,990.4,1009.3,99
762,강진면,2022-07-28 06:00,21.1,74.8,2.8,0,990.6,1009.5,100
762,강진면,2022-07-28 07:00,22.2,82.3,2.6,0,990.8,1009.6,96
762,강진면,2022-07-28 08:00,24.2,78.1,3,0,991.1,1009.7,92
762,강진면,2022-07-28 09:00,27.1,69.5,4.1,0,990.7,1009.2,74
762,강진면,2022-07-28 10:00,28.5,70.1,3.8,0,990.9,1009.3,74
762,강진면,2022-07-28 11:00,29.4,77,5.1,0,990.9,1009.2,71
762,강진면,2022-07-28 12:00,29.3,76.1,4.9,0,990.7,1009,68
762,강진면,2022-07-28 13:00,31.1,69.3,5.7,0,990.3,1008.6,59
762,강진면,2022-07-28 14:00,31.5,79.3,4.7,0,990.1,1008.4,59
762,강진면,2022-07-28 15:00,32.1,51.8,1.9,0,990,1008.2,58
762,강진면,2022-07-28 16:00,31.3,63.3,3.4,0,990.2,1008.5,56
762,강진면,2022-07-28 17:00,30.7,89.9,3.1,0,990.1,1008.4,58
762,강진면,2022-07-28 18:00,29.4,51.2,1.8,0,990.1,1008.4,64
762,강진면,2022-07-28 19:00,28.5,329.7,1.6,0,990.4,1008.8,70
762,강진면,2022-07-28 20:00,28.2,159.6,2.1,0,990.9,1009.3,71
762,강진면,2022-07-28 21:00,25.3,71,2.5,0,991.5,1010.2,88
762,강진면,2022-07-28 22:00,24.1,77.7,2.4,0,992.2,1010.9,95
762,강진면,2022-07-28 23:00,23.7,67.4,.6,0,992.4,1011.1,95
762,강진면,2022-07-29 00:00,23.3,82.9,2,0,992.5,1011.2,98
762,강진면,2022-07-29 01:00,23.3,80.4,2.8,0,992.6,1011.3,98
762,강진면,2022-07-29 02:00,23.2,71.7,3,0,992.4,1011.2,99
762,강진면,2022-07-29 03:00,23.1,70.2,2.4,0,992.2,1011,99
762,강진면,2022-07-29 04:00,23,72.6,3,0,992.5,1011.3,99
762,강진면,2022-07-29 05:00,22.6,58.6,1,0,992.7,1011.5,99
762,강진면,2022-07-29 06:00,22.3,82,1.1,0,993,1011.9,100
762,강진면,2022-07-29 07:00,23.5,120.4,1.1,0,992.9,1011.6,97
762,강진면,2022-07-29 08:00,26.9,85.1,2.5,0,992.7,1011.3,85
762,강진면,2022-07-29 09:00,29.1,84.3,3.5,0,992.7,1011.1,74
762,강진면,2022-07-29 10:00,31,99.2,1.6,0,992.6,1011,65
762,강진면,2022-07-29 11:00,31.1,94.8,2,0,992.4,1010.7,67
762,강진면,2022-07-29 12:00,30.9,91.7,2.5,0,992.1,1010.5,63
762,강진면,2022-07-29 13:00,33.4,76.6,2.4,0,991.5,1009.7,57
762,강진면,2022-07-29 14:00,33.4,102,2.6,0,991,1009.2,58
762,강진면,2022-07-29 15:00,33.1,107.1,1.6,0,990.6,1008.8,57
762,강진면,2022-07-29 16:00,30.1,91.1,3.8,0,990.4,1008.8,68
762,강진면,2022-07-29 17:00,28.6,238.6,1.7,1.5,990.3,1008.7,81
762,강진면,2022-07-29 18:00,29,314,.6,0,989.8,1008.2,86
762,강진면,2022-07-29 19:00,26.6,298.4,.7,0,990.1,1008.7,94
762,강진면,2022-07-29 20:00,25.9,0,.2,0,990.7,1009.3,96
762,강진면,2022-07-29 21:00,25.3,0,0,0,991.4,1010.1,96
762,강진면,2022-07-29 22:00,24.7,0,0,0,991.5,1010.3,98
762,강진면,2022-07-29 23:00,24.4,76,1,0,991.5,1010.1,97
762,강진면,2022-07-30 00:00,24,0,0,0,991.4,1010.1,98
762,강진면,2022-07-30 01:00,23.6,0,0,0,990.9,1009.6,99
762,강진면,2022-07-30 02:00,23.4,0,.4,0,990.5,1009.2,99
762,강진면,2022-07-30 03:00,22.9,0,0,0,990.1,1008.8,99
762,강진면,2022-07-30 04:00,22.6,0,.2,0,989.8,1008.6,99
762,강진면,2022-07-30 05:00,22.3,0,0,0,989.3,1008.1,99
762,강진면,2022-07-30 06:00,22.3,0,0,0,989.3,1008.1,99
762,강진면,2022-07-30 07:00,23.3,0,.1,0,989.3,1008,99
762,강진면,2022-07-30 08:00,24.8,106.5,1.1,0,989.3,1008,95
762,강진면,2022-07-30 09:00,29.3,88.5,3.4,0,989.4,1007.7,71
762,강진면,2022-07-30 10:00,29.2,99.9,3.5,0,989.6,1007.9,70
762,강진면,2022-07-30 11:00,28.6,105.1,2.6,0,989.6,1008,74
762,강진면,2022-07-30 12:00,28.5,112.7,3.3,0,989.1,1007.5,73
762,강진면,2022-07-30 13:00,28.3,96.9,3.9,0,989.1,1007.5,73
762,강진면,2022-07-30 14:00,27.1,97.4,3,0,988.7,1007.2,83
762,강진면,2022-07-30 15:00,27.8,98.6,.5,0,988.5,1006.9,83
762,강진면,2022-07-30 16:00,27.9,93.6,1.6,0,988.2,1006.6,86
762,강진면,2022-07-30 17:00,27.8,88.1,1.4,0,987.7,1006.1,84
762,강진면,2022-07-30 18:00,27.4,0,0,0,987.3,1005.7,89
762,강진면,2022-07-30 19:00,27.4,100.6,2.1,0,987.6,1006,80
762,강진면,2022-07-30 20:00,27.7,91.8,4.6,0,987.3,1005.7,75
762,강진면,2022-07-30 21:00,26.7,113.1,2.2,0,987.7,1006.2,79
762,강진면,2022-07-30 22:00,26,107.3,1.3,0,987.5,1006.1,83
762,강진면,2022-07-30 23:00,27.3,95.7,2.7,0,987.3,1005.8,76
762,강진면,2022-07-31 00:00,25.5,116,.9,.5,987.3,1005.9,88
762,강진면,2022-07-31 01:00,25.5,113.2,1.2,0,987.4,1006,88
762,강진면,2022-07-31 02:00,25.8,78.3,3.1,0,987.2,1005.8,87
