지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
3979,762.0,강진면,2022-11-13 19:00,8.9,250.8,2.2,0.0,998.8,1018.8,80.0
3980,762.0,강진면,2022-11-13 20:00,8.6,246.6,0.6,0.0,998.9,1018.9,82.0
3981,762.0,강진면,2022-11-13 21:00,7.8,291.6,1.1,0.0,999.2,1019.3,89.0
3982,762.0,강진면,2022-11-13 22:00,7.5,300.6,1.5,0.0,999.5,1019.7,92.0
3983,762.0,강진면,2022-11-13 23:00,7.3,265.8,1.3,0.0,999.9,1020.1,95.0
3984,762.0,강진면,2022-11-14 00:00,7.0,293.6,1.8,0.0,999.4,1019.6,95.0
3985,762.0,강진면,2022-11-14 01:00,6.4,284.2,1.7,0.0,999.6,1019.9,97.0
3986,762.0,강진면,2022-11-14 02:00,6.2,272.8,1.8,0.0,999.8,1020.1,97.0
3987,762.0,강진면,2022-11-14 03:00,6.9,272.9,1.3,0.0,999.9,1020.1,98.0
3988,762.0,강진면,2022-11-14 04:00,7.3,271.7,1.8,0.0,999.8,1020.0,95.0
3989,762.0,강진면,2022-11-14 05:00,7.5,297.8,1.6,0.0,999.8,1020.0,95.0
3990,762.0,강진면,2022-11-14 06:00,7.7,0.0,0.2,0.0,999.5,1019.6,96.0
3991,762.0,강진면,2022-11-14 07:00,7.5,0.0,0.1,0.0,999.5,1019.7,97.0
3992,762.0,강진면,2022-11-14 08:00,7.9,91.1,1.4,0.0,999.6,1019.7,95.0
3993,762.0,강진면,2022-11-14 09:00,8.6,0.0,0.3,0.0,1000.2,1020.3,90.0
3994,762.0,강진면,2022-11-14 10:00,10.3,92.3,1.3,0.0,1000.0,1020.0,83.0
3995,762.0,강진면,2022-11-14 11:00,12.1,217.7,2.0,0.0,999.3,1019.1,66.0
3996,762.0,강진면,2022-11-14 12:00,13.0,248.5,1.4,0.0,998.3,1018.0,59.0
3997,762.0,강진면,2022-11-14 13:00,13.1,299.9,2.4,0.0,998.2,1017.9,62.0
3998,762.0,강진면,2022-11-14 14:00,12.9,247.7,1.8,0.0,997.7,1017.4,61.0
3999,762.0,강진면,2022-11-14 15:00,12.9,264.9,1.9,0.0,997.3,1017.0,64.0
4000,762.0,강진면,2022-11-14 16:00,10.8,248.4,3.1,0.0,997.5,1017.4,71.0
4001,762.0,강진면,2022-11-14 17:00,9.9,281.4,2.3,0.0,997.8,1017.8,74.0
4002,762.0,강진면,2022-11-14 18:00,9.4,237.5,1.9,0.0,998.1,1018.1,75.0
4003,762.0,강진면,2022-11-14 19:00,8.5,226.3,1.7,0.0,998.5,1018.5,76.0
4004,762.0,강진면,2022-11-14 20:00,8.2,226.9,1.8,0.0,998.3,1018.4,74.0
4005,762.0,강진면,2022-11-14 21:00,7.8,258.5,1.9,0.0,998.5,1018.6,77.0
4006,762.0,강진면,2022-11-14 22:00,8.0,283.5,3.2,0.0,998.3,1018.4,71.0
4007,762.0,강진면,2022-11-14 23:00,8.0,263.8,3.1,0.0,998.5,1018.6,67.0
4008,762.0,강진면,2022-11-15 00:00,7.2,262.2,3.0,0.0,998.4,1018.6,69.0
4009,762.0,강진면,2022-11-15 01:00,6.2,55.7,0.5,0.0,998.4,1018.7,76.0
4010,762.0,강진면,2022-11-15 02:00,4.8,0.0,0.0,0.0,998.4,1018.8,87.0
4011,762.0,강진면,2022-11-15 03:00,4.1,290.7,0.9,0.0,998.1,1018.5,87.0
4012,762.0,강진면,2022-11-15 04:00,2.6,0.0,0.4,0.0,998.1,1018.6,94.0
4013,762.0,강진면,2022-11-15 05:00,2.2,0.0,0.0,0.0,998.1,1018.7,95.0
4014,762.0,강진면,2022-11-15 06:00,1.5,264.3,0.6,0.0,998.0,1018.6,100.0
4015,762.0,강진면,2022-11-15 07:00,0.6,78.2,0.5,0.0,998.1,1018.8,100.0
4016,762.0,강진면,2022-11-15 08:00,1.1,0.0,0.0,0.0,998.6,1019.3,100.0
4017,762.0,강진면,2022-11-15 09:00,2.7,98.2,0.8,0.0,999.0,1019.5,100.0
4018,762.0,강진면,2022-11-15 10:00,6.8,102.8,1.7,0.0,999.0,1019.2,83.0
4019,762.0,강진면,2022-11-15 11:00,11.5,183.8,2.6,0.0,998.5,1018.3,61.0
4020,762.0,강진면,2022-11-15 12:00,11.4,253.8,3.0,0.0,998.2,1018.0,58.0
4021,762.0,강진면,2022-11-15 13:00,12.8,197.0,2.1,0.0,997.5,1017.2,48.0
4022,762.0,강진면,2022-11-15 14:00,12.7,238.3,1.7,0.0,996.8,1016.5,51.0
4023,762.0,강진면,2022-11-15 15:00,13.6,260.4,4.1,0.0,996.6,1016.2,52.0
4024,762.0,강진면,2022-11-15 16:00,12.5,254.4,2.2,0.0,997.1,1016.8,51.0
4025,762.0,강진면,2022-11-15 17:00,10.8,231.9,1.8,0.0,997.7,1017.6,57.0
4026,762.0,강진면,2022-11-15 18:00,7.9,268.6,1.3,0.0,998.1,1018.2,70.0
4027,762.0,강진면,2022-11-15 19:00,6.3,280.3,0.8,0.0,998.7,1019.0,79.0
4028,762.0,강진면,2022-11-15 20:00,5.6,0.0,0.3,0.0,999.2,1019.5,84.0
4029,762.0,강진면,2022-11-15 21:00,4.7,79.4,1.2,0.0,999.4,1019.8,90.0
4030,762.0,강진면,2022-11-15 22:00,3.9,0.0,0.4,0.0,999.8,1020.2,93.0
4031,762.0,강진면,2022-11-15 23:00,3.1,79.0,1.4,0.0,999.6,1020.1,96.0
4032,762.0,강진면,2022-11-16 00:00,2.6,87.3,0.8,0.0,999.2,1019.7,98.0
4033,762.0,강진면,2022-11-16 01:00,2.0,82.2,2.6,0.0,999.3,1019.9,100.0
4034,762.0,강진면,2022-11-16 02:00,1.8,72.8,1.9,0.0,999.2,1019.8,100.0
4035,762.0,강진면,2022-11-16 03:00,3.1,82.4,2.8,0.0,998.9,1019.4,98.0
4036,762.0,강진면,2022-11-16 04:00,3.8,73.4,1.9,0.0,998.9,1019.3,97.0
4037,762.0,강진면,2022-11-16 05:00,4.8,81.6,2.2,1.0,999.2,1019.6,99.0
4038,762.0,강진면,2022-11-16 06:00,4.2,0.0,0.1,0.0,999.5,1019.9,100.0
4039,762.0,강진면,2022-11-16 07:00,3.8,82.7,1.5,0.0,1000.0,1020.5,100.0
4040,762.0,강진면,2022-11-16 08:00,4.3,83.9,1.1,0.0,1000.4,1020.8,100.0
4041,762.0,강진면,2022-11-16 09:00,4.6,89.3,1.1,0.0,1001.4,1021.9,100.0
4042,762.0,강진면,2022-11-16 10:00,6.3,0.0,0.4,0.0,1001.6,1021.9,100.0
4043,762.0,강진면,2022-11-16 11:00,9.4,209.2,0.8,0.0,1001.6,1021.6,93.0
4044,762.0,강진면,2022-11-16 12:00,13.9,247.4,2.0,0.0,1001.1,1020.8,52.0
4045,762.0,강진면,2022-11-16 13:00,14.0,221.6,2.3,0.0,1000.6,1020.2,50.0
4046,762.0,강진면,2022-11-16 14:00,14.6,199.5,1.7,0.0,1000.5,1020.2,40.0
4047,762.0,강진면,2022-11-16 15:00,14.5,218.4,2.5,0.0,1000.3,1019.9,37.0
4048,762.0,강진면,2022-11-16 16:00,12.0,243.1,2.2,0.0,1000.3,1020.1,46.0
4049,762.0,강진면,2022-11-16 17:00,9.6,275.2,1.4,0.0,1000.9,1021.0,54.0
4050,762.0,강진면,2022-11-16 18:00,8.0,304.2,1.4,0.0,1001.0,1021.1,62.0
4051,762.0,강진면,2022-11-16 19:00,5.9,258.3,1.7,0.0,1002.0,1022.4,79.0
4052,762.0,강진면,2022-11-16 20:00,5.6,267.9,2.6,0.0,1002.8,1023.2,84.0
4053,762.0,강진면,2022-11-16 21:00,4.9,283.8,2.0,0.0,1002.7,1023.2,88.0
4054,762.0,강진면,2022-11-16 22:00,5.2,278.8,2.2,0.0,1002.4,1022.8,93.0
4055,762.0,강진면,2022-11-16 23:00,4.3,274.4,0.6,0.0,1003.0,1023.5,94.0
4056,762.0,강진면,2022-11-17 00:00,4.4,0.0,0.2,0.0,1002.7,1023.2,97.0
4057,762.0,강진면,2022-11-17 01:00,3.6,60.5,0.6,0.0,1002.4,1022.9,97.0
4058,762.0,강진면,2022-11-17 02:00,3.5,0.0,0.3,0.0,1002.4,1022.9,99.0
4059,762.0,강진면,2022-11-17 03:00,3.6,73.4,0.7,0.0,1002.9,1023.4,99.0
4060,762.0,강진면,2022-11-17 04:00,3.1,0.0,0.0,0.0,1003.0,1023.6,100.0
4061,762.0,강진면,2022-11-17 05:00,3.2,0.0,0.1,0.0,1003.1,1023.7,100.0
4062,762.0,강진면,2022-11-17 06:00,2.3,294.2,0.5,0.0,1003.2,1023.9,100.0
4063,762.0,강진면,2022-11-17 07:00,2.1,0.0,0.2,0.0,1003.3,1024.0,100.0
4064,762.0,강진면,2022-11-17 08:00,2.1,74.9,0.5,0.0,1003.8,1024.5,100.0
4065,762.0,강진면,2022-11-17 09:00,3.6,80.4,1.2,0.0,1004.4,1025.0,100.0
4066,762.0,강진면,2022-11-17 10:00,8.1,164.1,0.8,0.0,1004.5,1024.7,70.0
4067,762.0,강진면,2022-11-17 11:00,13.0,121.9,1.8,0.0,1004.1,1023.9,47.0
4068,762.0,강진면,2022-11-17 12:00,15.0,138.5,2.5,0.0,1003.2,1022.9,34.0
4069,762.0,강진면,2022-11-17 13:00,16.1,112.9,2.4,0.0,1002.3,1021.8,31.0
4070,762.0,강진면,2022-11-17 14:00,17.1,115.6,1.7,0.0,1001.8,1021.2,27.0
4071,762.0,강진면,2022-11-17 15:00,16.6,246.7,1.9,0.0,1001.7,1021.2,30.0
4072,762.0,강진면,2022-11-17 16:00,14.1,258.3,2.2,0.0,1002.0,1021.7,34.0
4073,762.0,강진면,2022-11-17 17:00,11.4,267.7,1.9,0.0,1002.7,1022.6,52.0
4074,762.0,강진면,2022-11-17 18:00,9.1,269.4,1.5,0.0,1003.1,1023.2,66.0
4075,762.0,강진면,2022-11-17 19:00,7.1,267.9,1.6,0.0,1003.8,1024.1,78.0
4076,762.0,강진면,2022-11-17 20:00,6.8,0.0,0.1,0.0,1004.5,1024.8,79.0
4077,762.0,강진면,2022-11-17 21:00,5.1,0.0,0.2,0.0,1004.6,1025.1,89.0
4078,762.0,강진면,2022-11-17 22:00,4.3,83.2,0.5,0.0,1005.3,1025.8,93.0
4079,762.0,강진면,2022-11-17 23:00,3.5,0.0,0.0,0.0,1005.5,1026.1,97.0
4080,762.0,강진면,2022-11-18 00:00,2.4,82.5,0.7,0.0,1005.3,1026.0,98.0
4081,762.0,강진면,2022-11-18 01:00,2.0,0.0,0.1,0.0,1005.4,1026.1,99.0
4082,762.0,강진면,2022-11-18 02:00,0.9,78.6,2.2,0.0,1005.4,1026.2,100.0
4083,762.0,강진면,2022-11-18 03:00,0.2,86.2,1.2,0.0,1005.7,1026.6,100.0
4084,762.0,강진면,2022-11-18 04:00,0.0,75.9,1.0,0.0,1006.0,1026.9,100.0
4085,762.0,강진면,2022-11-18 05:00,-0.5,79.8,0.6,0.0,1005.9,1026.8,100.0
4086,762.0,강진면,2022-11-18 06:00,-1.0,84.4,1.1,0.0,1006.1,1027.1,100.0
4087,762.0,강진면,2022-11-18 07:00,-1.0,0.0,0.0,0.0,1006.2,1027.2,100.0
4088,762.0,강진면,2022-11-18 08:00,-0.8,0.0,0.0,0.0,1006.8,1027.8,100.0
4089,762.0,강진면,2022-11-18 09:00,0.5,82.6,2.4,0.0,1006.9,1027.8,100.0
4090,762.0,강진면,2022-11-18 10:00,7.1,140.2,1.2,0.0,1006.6,1026.9,86.0
4091,762.0,강진면,2022-11-18 11:00,12.8,127.5,1.4,0.0,1006.2,1026.1,52.0
4092,762.0,강진면,2022-11-18 12:00,17.0,124.9,1.7,0.0,1005.3,1024.8,35.0
4093,762.0,강진면,2022-11-18 13:00,19.1,144.9,2.0,0.0,1004.3,1023.5,23.0
4094,762.0,강진면,2022-11-18 14:00,20.6,119.6,1.7,0.0,1003.5,1022.7,22.0
4095,762.0,강진면,2022-11-18 15:00,20.1,168.3,1.6,0.0,1003.1,1022.4,22.0
4096,762.0,강진면,2022-11-18 16:00,16.4,267.3,2.1,0.0,1003.5,1023.0,33.0
4097,762.0,강진면,2022-11-18 17:00,14.3,267.0,1.9,0.0,1003.8,1023.5,46.0
4098,762.0,강진면,2022-11-18 18:00,10.3,272.9,1.3,0.0,1004.4,1024.5,63.0
4099,762.0,강진면,2022-11-18 19:00,9.2,260.1,0.6,0.0,1005.0,1025.1,65.0
4100,762.0,강진면,2022-11-18 20:00,7.6,0.0,0.0,0.0,1005.4,1025.7,74.0
4101,762.0,강진면,2022-11-18 21:00,6.3,0.0,0.1,0.0,1005.3,1025.7,79.0
4102,762.0,강진면,2022-11-18 22:00,4.7,0.0,0.0,0.0,1005.0,1025.5,88.0
4103,762.0,강진면,2022-11-18 23:00,3.4,0.0,0.4,0.0,1004.6,1025.2,92.0
4104,762.0,강진면,2022-11-19 00:00,2.2,89.6,1.7,0.0,1004.6,1025.3,96.0
4105,762.0,강진면,2022-11-19 01:00,1.7,88.6,1.0,0.0,1004.7,1025.4,97.0
4106,762.0,강진면,2022-11-19 02:00,1.4,77.6,2.0,0.0,1004.7,1025.5,96.0
4107,762.0,강진면,2022-11-19 03:00,1.0,0.0,0.4,0.0,1004.7,1025.5,98.0
4108,762.0,강진면,2022-11-19 04:00,0.6,0.0,0.0,0.0,1004.3,1025.1,99.0
4109,762.0,강진면,2022-11-19 05:00,0.0,83.4,2.6,0.0,1004.1,1025.0,100.0
4110,762.0,강진면,2022-11-19 06:00,0.3,75.8,2.2,0.0,1003.8,1024.6,98.0
4111,762.0,강진면,2022-11-19 07:00,0.2,73.4,2.0,0.0,1003.9,1024.8,99.0
4112,762.0,강진면,2022-11-19 08:00,0.6,91.9,2.9,0.0,1004.1,1024.9,99.0
4113,762.0,강진면,2022-11-19 09:00,3.4,95.2,2.5,0.0,1004.2,1024.8,92.0
4114,762.0,강진면,2022-11-19 10:00,8.0,87.1,3.1,0.0,1004.0,1024.2,74.0
4115,762.0,강진면,2022-11-19 11:00,16.1,77.7,2.7,0.0,1003.6,1023.2,49.0
4116,762.0,강진면,2022-11-19 12:00,16.8,89.6,2.6,0.0,1002.4,1021.9,42.0
4117,762.0,강진면,2022-11-19 13:00,18.5,90.6,2.1,0.0,1001.3,1020.6,38.0
4118,762.0,강진면,2022-11-19 14:00,18.3,107.3,2.2,0.0,1000.2,1019.5,32.0
4119,762.0,강진면,2022-11-19 15:00,19.6,110.7,1.8,0.0,999.1,1018.4,31.0
4120,762.0,강진면,2022-11-19 16:00,17.5,245.1,0.9,0.0,999.3,1018.6,36.0
4121,762.0,강진면,2022-11-19 17:00,13.9,278.2,1.7,0.0,999.8,1019.4,48.0
4122,762.0,강진면,2022-11-19 18:00,10.9,236.6,0.7,0.0,1000.3,1020.2,58.0
4123,762.0,강진면,2022-11-19 19:00,10.3,0.0,0.2,0.0,1000.6,1020.6,59.0
4124,762.0,강진면,2022-11-19 20:00,9.6,0.0,0.0,0.0,1000.5,1020.6,66.0
4125,762.0,강진면,2022-11-19 21:00,8.3,0.0,0.2,0.0,1000.7,1020.8,76.0
4126,762.0,강진면,2022-11-19 22:00,8.3,0.0,0.3,0.0,1001.0,1021.1,78.0
4127,762.0,강진면,2022-11-19 23:00,7.4,73.8,1.5,0.0,1001.0,1021.2,84.0
4128,762.0,강진면,2022-11-20 00:00,6.8,84.5,0.7,0.0,1001.0,1021.3,90.0
4129,762.0,강진면,2022-11-20 01:00,7.0,0.0,0.1,0.0,1000.7,1020.9,90.0
4130,762.0,강진면,2022-11-20 02:00,6.8,77.0,1.7,0.0,1000.3,1020.5,96.0
4131,762.0,강진면,2022-11-20 03:00,7.0,73.8,2.0,0.0,1000.3,1020.5,94.0
4132,762.0,강진면,2022-11-20 04:00,7.5,0.0,0.1,0.0,999.8,1020.0,94.0
4133,762.0,강진면,2022-11-20 05:00,7.4,98.1,0.9,0.0,999.9,1020.1,95.0
4134,762.0,강진면,2022-11-20 06:00,7.5,81.2,1.1,0.0,999.7,1019.9,97.0
4135,762.0,강진면,2022-11-20 07:00,7.8,83.0,0.9,0.0,1000.1,1020.2,94.0
4136,762.0,강진면,2022-11-20 08:00,8.3,79.7,0.6,0.0,1000.4,1020.5,92.0
4137,762.0,강진면,2022-11-20 09:00,8.6,86.3,1.9,0.0,1001.0,1021.1,90.0
4138,762.0,강진면,2022-11-20 10:00,11.9,161.9,0.5,0.0,1001.0,1020.8,73.0
4139,762.0,강진면,2022-11-20 11:00,14.4,96.1,2.4,0.0,1000.2,1019.8,65.0
4140,762.0,강진면,2022-11-20 12:00,16.3,100.3,2.3,0.0,999.5,1019.0,59.0
4141,762.0,강진면,2022-11-20 13:00,16.9,90.5,1.5,0.0,998.4,1017.8,57.0
4142,762.0,강진면,2022-11-20 14:00,18.3,266.0,2.5,0.0,998.0,1017.2,46.0
4143,762.0,강진면,2022-11-20 15:00,16.9,272.5,1.8,0.0,998.1,1017.5,54.0
4144,762.0,강진면,2022-11-20 16:00,16.7,292.9,1.9,0.0,998.4,1017.8,53.0
4145,762.0,강진면,2022-11-20 17:00,15.4,230.6,0.9,0.0,998.9,1018.5,59.0
4146,762.0,강진면,2022-11-20 18:00,13.7,274.9,1.8,0.0,999.3,1018.9,65.0
4147,762.0,강진면,2022-11-20 19:00,10.9,0.0,0.2,0.0,999.6,1019.5,75.0
4148,762.0,강진면,2022-11-20 20:00,9.5,0.0,0.1,0.0,999.8,1019.8,81.0
4149,762.0,강진면,2022-11-20 21:00,9.0,282.9,1.3,0.0,1000.1,1020.1,84.0
4150,762.0,강진면,2022-11-20 22:00,7.6,89.0,0.5,0.0,1000.2,1020.4,93.0
4151,762.0,강진면,2022-11-20 23:00,6.4,0.0,0.2,0.0,1000.6,1020.9,97.0
4152,762.0,강진면,2022-11-21 00:00,6.0,0.0,0.2,0.0,1000.8,1021.1,98.0
4153,762.0,강진면,2022-11-21 01:00,5.5,0.0,0.2,0.0,1001.5,1021.9,99.0
4154,762.0,강진면,2022-11-21 02:00,5.5,0.0,0.4,0.0,1001.9,1022.3,100.0
4155,762.0,강진면,2022-11-21 03:00,3.8,86.5,1.7,0.0,1001.2,1021.7,100.0
4156,762.0,강진면,2022-11-21 04:00,3.7,0.0,0.3,0.0,1000.8,1021.3,100.0
4157,762.0,강진면,2022-11-21 05:00,3.1,80.0,2.1,0.0,1000.6,1021.1,100.0
4158,762.0,강진면,2022-11-21 06:00,2.7,86.0,0.5,0.0,1001.3,1021.9,100.0
4159,762.0,강진면,2022-11-21 07:00,2.7,0.0,0.0,0.0,1002.1,1022.7,100.0
4160,762.0,강진면,2022-11-21 08:00,3.0,0.0,0.4,0.0,1002.7,1023.3,100.0
4161,762.0,강진면,2022-11-21 09:00,4.1,98.1,1.1,0.0,1003.1,1023.6,100.0
4162,762.0,강진면,2022-11-21 10:00,7.4,88.7,1.6,0.0,1003.0,1023.2,100.0
4163,762.0,강진면,2022-11-21 11:00,11.9,117.9,1.6,0.0,1002.2,1022.1,82.0
4164,762.0,강진면,2022-11-21 12:00,14.1,136.7,0.8,0.0,1001.4,1021.0,64.0
4165,762.0,강진면,2022-11-21 13:00,16.6,141.2,1.1,0.0,1000.7,1020.2,55.0
4166,762.0,강진면,2022-11-21 14:00,17.6,252.3,1.7,0.0,999.9,1019.2,46.0
4167,762.0,강진면,2022-11-21 15:00,17.5,243.0,1.1,0.0,999.9,1019.2,43.0
4168,762.0,강진면,2022-11-21 16:00,16.8,287.1,2.6,0.0,1000.3,1019.7,51.0
4169,762.0,강진면,2022-11-21 17:00,13.8,262.8,0.7,0.0,1000.6,1020.3,62.0
4170,762.0,강진면,2022-11-21 18:00,12.2,262.9,1.2,0.0,1001.3,1021.1,68.0
4171,762.0,강진면,2022-11-21 19:00,11.3,280.7,2.0,0.0,1001.8,1021.7,75.0
4172,762.0,강진면,2022-11-21 20:00,9.0,269.2,2.5,0.0,1002.1,1022.2,85.0
4173,762.0,강진면,2022-11-21 21:00,9.6,292.0,1.8,0.0,1002.0,1022.1,82.0
4174,762.0,강진면,2022-11-21 22:00,8.7,251.0,1.6,0.0,1002.3,1022.4,86.0
4175,762.0,강진면,2022-11-21 23:00,8.4,0.0,0.1,0.0,1002.8,1022.9,88.0
4176,762.0,강진면,2022-11-22 00:00,8.2,0.0,0.1,0.0,1002.9,1023.1,89.0
4177,762.0,강진면,2022-11-22 01:00,7.8,0.0,0.3,0.0,1002.4,1022.6,90.0
4178,762.0,강진면,2022-11-22 02:00,8.2,261.1,0.5,0.0,1002.7,1022.9,90.0
4179,762.0,강진면,2022-11-22 03:00,8.0,0.0,0.3,0.0,1002.2,1022.4,92.0
4180,762.0,강진면,2022-11-22 04:00,8.3,0.0,0.3,0.0,1001.8,1021.9,89.0
4181,762.0,강진면,2022-11-22 05:00,8.1,0.0,0.2,0.0,1001.7,1021.8,91.0
4182,762.0,강진면,2022-11-22 06:00,7.8,0.0,0.3,0.0,1001.2,1021.4,94.0
4183,762.0,강진면,2022-11-22 07:00,8.5,0.0,0.0,0.0,1001.3,1021.4,89.0
4184,762.0,강진면,2022-11-22 08:00,8.0,0.0,0.0,0.0,1001.7,1021.9,94.0
4185,762.0,강진면,2022-11-22 09:00,9.6,0.0,0.1,0.0,1001.3,1021.4,85.0
4186,762.0,강진면,2022-11-22 10:00,10.8,79.5,2.5,0.0,1000.9,1020.9,79.0
4187,762.0,강진면,2022-11-22 11:00,12.7,80.0,2.5,0.0,1000.7,1020.5,64.0
4188,762.0,강진면,2022-11-22 12:00,13.3,90.3,1.9,0.0,1000.1,1019.8,65.0
4189,762.0,강진면,2022-11-22 13:00,13.3,71.2,2.2,0.0,999.2,1018.9,67.0
4190,762.0,강진면,2022-11-22 14:00,14.0,86.2,1.8,0.0,998.7,1018.3,73.0
4191,762.0,강진면,2022-11-22 15:00,12.9,77.1,1.0,0.0,999.1,1018.8,86.0
4192,762.0,강진면,2022-11-22 16:00,11.8,0.0,0.2,1.0,999.6,1019.4,96.0
4193,762.0,강진면,2022-11-22 17:00,11.2,0.0,0.0,0.0,999.7,1019.6,99.0
4194,762.0,강진면,2022-11-22 18:00,10.5,287.7,0.7,0.0,999.5,1019.5,97.0
4195,762.0,강진면,2022-11-22 19:00,10.2,0.0,0.0,0.5,998.9,1018.9,100.0
4196,762.0,강진면,2022-11-22 20:00,9.8,0.0,0.0,0.0,998.3,1018.3,100.0
4197,762.0,강진면,2022-11-22 21:00,9.7,245.8,1.5,0.0,998.6,1018.6,100.0
4198,762.0,강진면,2022-11-22 22:00,9.7,0.0,0.1,0.5,998.1,1018.1,100.0
4199,762.0,강진면,2022-11-22 23:00,9.4,0.0,0.0,0.5,997.2,1017.1,100.0
4200,762.0,강진면,2022-11-23 00:00,9.6,263.3,1.4,0.0,996.6,1016.6,100.0
4201,762.0,강진면,2022-11-23 01:00,9.9,260.3,2.1,0.0,996.4,1016.4,100.0
4202,762.0,강진면,2022-11-23 02:00,9.9,267.7,2.1,0.0,996.7,1016.7,100.0
4203,762.0,강진면,2022-11-23 03:00,10.1,273.0,1.6,0.5,996.5,1016.4,100.0
4204,762.0,강진면,2022-11-23 04:00,10.0,250.9,0.9,0.0,996.4,1016.3,100.0
4205,762.0,강진면,2022-11-23 05:00,10.2,272.1,1.0,0.0,996.3,1016.2,98.0
4206,762.0,강진면,2022-11-23 06:00,10.3,318.8,1.8,0.0,996.3,1016.2,93.0
4207,762.0,강진면,2022-11-23 07:00,10.1,227.2,0.9,0.0,996.8,1016.7,94.0
4208,762.0,강진면,2022-11-23 08:00,10.0,229.6,1.7,0.0,997.2,1017.2,95.0
4209,762.0,강진면,2022-11-23 09:00,10.5,250.6,3.0,0.0,997.5,1017.4,92.0
4210,762.0,강진면,2022-11-23 10:00,11.2,250.4,2.4,0.0,997.7,1017.6,89.0
4211,762.0,강진면,2022-11-23 11:00,12.5,280.8,2.9,0.0,997.5,1017.2,78.0
4212,762.0,강진면,2022-11-23 12:00,11.8,242.4,2.2,0.0,997.7,1017.5,80.0
4213,762.0,강진면,2022-11-23 13:00,13.3,253.1,3.2,0.0,996.8,1016.4,73.0
4214,762.0,강진면,2022-11-23 14:00,13.5,256.7,4.0,0.0,996.8,1016.4,68.0
4215,762.0,강진면,2022-11-23 15:00,14.3,261.2,3.1,0.0,997.1,1016.6,64.0
4216,762.0,강진면,2022-11-23 16:00,12.5,250.2,3.5,0.0,997.7,1017.4,70.0
4217,762.0,강진면,2022-11-23 17:00,11.7,273.2,3.1,0.0,997.8,1017.6,70.0
4218,762.0,강진면,2022-11-23 18:00,9.5,270.4,1.5,0.0,997.8,1017.7,75.0
4219,762.0,강진면,2022-11-23 19:00,7.9,294.8,1.7,0.0,998.3,1018.4,76.0
4220,762.0,강진면,2022-11-23 20:00,6.6,279.9,1.7,0.0,998.9,1019.1,84.0
4221,762.0,강진면,2022-11-23 21:00,6.0,275.8,1.9,0.0,998.6,1018.9,88.0
4222,762.0,강진면,2022-11-23 22:00,4.9,270.8,1.2,0.0,999.6,1020.0,93.0
4223,762.0,강진면,2022-11-23 23:00,4.2,272.5,1.1,0.0,999.9,1020.3,94.0
4224,762.0,강진면,2022-11-24 00:00,2.9,257.5,0.6,0.0,1000.1,1020.6,97.0
4225,762.0,강진면,2022-11-24 01:00,3.7,258.5,1.8,0.0,1000.4,1020.9,99.0
4226,762.0,강진면,2022-11-24 02:00,3.4,0.0,0.2,0.0,1001.0,1021.5,98.0
4227,762.0,강진면,2022-11-24 03:00,2.9,284.9,1.0,0.0,1001.1,1021.7,100.0
4228,762.0,강진면,2022-11-24 04:00,3.2,238.9,1.2,0.0,1001.2,1021.7,100.0
4229,762.0,강진면,2022-11-24 05:00,3.0,0.0,0.1,0.0,1001.0,1021.5,99.0
4230,762.0,강진면,2022-11-24 06:00,2.6,77.5,0.8,0.0,1000.3,1020.9,100.0
4231,762.0,강진면,2022-11-24 07:00,3.1,0.0,0.2,0.0,1001.1,1021.6,100.0
4232,762.0,강진면,2022-11-24 08:00,4.1,0.0,0.1,0.0,1001.6,1022.1,100.0
4233,762.0,강진면,2022-11-24 09:00,5.2,58.9,0.5,0.0,1002.0,1022.4,96.0
4234,762.0,강진면,2022-11-24 10:00,7.6,249.4,1.5,0.0,1001.8,1022.0,83.0
4235,762.0,강진면,2022-11-24 11:00,10.3,0.0,0.3,0.0,1001.2,1021.2,69.0
4236,762.0,강진면,2022-11-24 12:00,12.0,227.7,1.3,0.0,1000.5,1020.3,55.0
4237,762.0,강진면,2022-11-24 13:00,13.3,253.2,2.6,0.0,999.9,1019.6,48.0
4238,762.0,강진면,2022-11-24 14:00,15.4,196.6,1.4,0.0,999.4,1019.0,38.0
4239,762.0,강진면,2022-11-24 15:00,16.2,251.7,2.9,0.0,999.4,1018.9,36.0
4240,762.0,강진면,2022-11-24 16:00,12.5,266.3,2.5,0.0,999.9,1019.7,47.0
4241,762.0,강진면,2022-11-24 17:00,10.4,263.9,1.0,0.0,1000.3,1020.3,60.0
4242,762.0,강진면,2022-11-24 18:00,8.3,0.0,0.4,0.0,1000.8,1020.9,70.0
4243,762.0,강진면,2022-11-24 19:00,7.7,283.4,2.3,0.0,1001.7,1021.9,78.0
4244,762.0,강진면,2022-11-24 20:00,8.0,302.7,2.6,0.0,1002.4,1022.6,75.0
4245,762.0,강진면,2022-11-24 21:00,5.2,0.0,0.3,0.0,1002.1,1022.5,88.0
4246,762.0,강진면,2022-11-24 22:00,3.7,268.8,0.5,0.0,1002.4,1022.9,94.0
4247,762.0,강진면,2022-11-24 23:00,3.4,0.0,0.3,0.0,1002.7,1023.2,95.0
4248,762.0,강진면,2022-11-25 00:00,2.3,76.1,1.2,0.0,1003.1,1023.7,98.0
