지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
1005,764,신덕,2021-07-12 21:00,25.6,317.6,0.6,0.0,985.3,1009.1,98
1006,764,신덕,2021-07-12 22:00,24.5,350.5,0.6,0.0,985.8,1009.8,99
1007,764,신덕,2021-07-12 23:00,24.0,0.0,0.1,0.0,985.9,1009.7,99
1008,764,신덕,2021-07-13 00:00,23.1,325.1,1.2,0.0,986.3,1010.2,97
1009,764,신덕,2021-07-13 01:00,22.2,345.0,0.7,0.0,986.2,1010.3,98
1010,764,신덕,2021-07-13 02:00,21.8,339.5,0.9,0.0,986.0,1010.1,99
1011,764,신덕,2021-07-13 03:00,21.6,336.4,0.7,0.0,985.8,1009.9,99
1012,764,신덕,2021-07-13 04:00,21.3,336.5,0.5,0.0,986.0,1010.2,100
1013,764,신덕,2021-07-13 05:00,22.0,159.3,1.8,0.0,986.0,1010.1,99
1014,764,신덕,2021-07-13 06:00,21.9,0.0,0.2,0.0,986.1,1010.2,99
1015,764,신덕,2021-07-13 07:00,25.3,151.4,2.0,0.0,986.1,1010.0,88
1016,764,신덕,2021-07-13 08:00,26.1,148.8,4.3,0.0,986.2,1010.0,82
1017,764,신덕,2021-07-13 09:00,27.9,157.0,3.9,0.0,986.0,1009.6,76
1018,764,신덕,2021-07-13 10:00,28.6,163.0,3.8,0.0,986.3,1009.8,71
1019,764,신덕,2021-07-13 11:00,29.3,156.8,3.8,0.0,986.5,1009.9,67
1020,764,신덕,2021-07-13 12:00,29.8,165.4,3.1,0.0,986.4,1009.9,64
1021,764,신덕,2021-07-13 13:00,30.2,166.0,3.6,0.0,986.1,1009.6,64
1022,764,신덕,2021-07-13 14:00,30.3,160.7,4.0,0.0,985.8,1009.3,64
1023,764,신덕,2021-07-13 15:00,31.3,155.8,3.4,0.0,985.5,1008.9,60
1024,764,신덕,2021-07-13 16:00,31.5,167.4,3.0,0.0,985.1,1008.4,58
1025,764,신덕,2021-07-13 17:00,30.8,174.1,1.9,0.0,985.3,1008.7,64
1026,764,신덕,2021-07-13 18:00,29.8,152.1,2.2,0.0,985.7,1009.2,65
1027,764,신덕,2021-07-13 19:00,29.0,170.1,2.7,0.0,986.1,1009.6,68
1028,764,신덕,2021-07-13 20:00,25.5,0.0,0.4,0.0,986.4,1010.3,89
1029,764,신덕,2021-07-13 21:00,24.9,154.6,1.1,0.0,986.7,1010.6,89
1030,764,신덕,2021-07-13 22:00,25.7,162.9,2.0,0.0,987.0,1010.9,83
1031,764,신덕,2021-07-13 23:00,25.0,158.5,2.5,0.0,987.2,1011.1,86
1032,764,신덕,2021-07-14 00:00,24.8,155.5,3.0,0.0,987.3,1011.3,88
1033,764,신덕,2021-07-14 01:00,25.0,154.1,2.3,0.0,987.4,1011.3,87
1034,764,신덕,2021-07-14 02:00,24.4,148.3,2.9,0.0,987.5,1011.3,90
1035,764,신덕,2021-07-14 03:00,22.8,0.0,0.1,0.0,987.9,1011.9,96
1036,764,신덕,2021-07-14 04:00,22.5,0.0,0.1,0.0,988.2,1012.3,98
1037,764,신덕,2021-07-14 05:00,22.1,345.6,0.7,0.0,988.4,1012.5,99
1038,764,신덕,2021-07-14 06:00,22.8,338.7,1.6,0.0,988.8,1012.8,99
1039,764,신덕,2021-07-14 07:00,24.9,0.0,0.4,0.0,988.6,1012.6,93
1040,764,신덕,2021-07-14 08:00,26.4,162.9,2.5,0.0,988.7,1012.5,83
1041,764,신덕,2021-07-14 09:00,26.8,172.0,2.9,0.0,988.6,1012.4,81
1042,764,신덕,2021-07-14 10:00,28.0,159.8,3.4,0.0,988.6,1012.2,79
1043,764,신덕,2021-07-14 11:00,28.0,168.0,2.2,0.0,988.8,1012.4,79
1044,764,신덕,2021-07-14 12:00,28.1,161.2,2.6,0.0,988.9,1012.5,77
1045,764,신덕,2021-07-14 13:00,28.6,160.6,2.8,0.0,988.5,1012.1,75
1046,764,신덕,2021-07-14 14:00,29.2,164.9,3.4,0.0,988.4,1011.9,71
1047,764,신덕,2021-07-14 15:00,29.8,153.0,3.3,0.0,988.2,1011.8,71
1048,764,신덕,2021-07-14 16:00,30.2,168.9,2.3,0.0,988.0,1011.5,66
1049,764,신덕,2021-07-14 17:00,30.0,174.7,0.9,0.0,987.8,1011.3,72
1050,764,신덕,2021-07-14 18:00,29.5,196.4,1.0,0.0,987.7,1011.3,71
1051,764,신덕,2021-07-14 19:00,27.3,0.0,0.3,0.0,987.5,1011.2,85
1052,764,신덕,2021-07-14 20:00,24.9,316.9,0.7,0.0,987.7,1011.7,94
1053,764,신덕,2021-07-14 21:00,23.7,0.0,0.1,0.0,988.1,1012.0,98
1054,764,신덕,2021-07-14 22:00,23.2,336.5,1.3,0.0,989.2,1013.2,99
1055,764,신덕,2021-07-14 23:00,22.5,0.0,0.0,0.0,989.8,1013.9,99
1056,764,신덕,2021-07-15 00:00,22.1,0.0,0.0,0.0,990.1,1014.3,99
1057,764,신덕,2021-07-15 01:00,22.3,0.0,0.3,0.0,990.2,1014.3,99
1058,764,신덕,2021-07-15 02:00,21.9,0.0,0.1,0.0,990.3,1014.5,99
1059,764,신덕,2021-07-15 03:00,21.2,0.0,0.2,0.0,990.1,1014.4,99
1060,764,신덕,2021-07-15 04:00,21.0,0.0,0.0,0.0,990.1,1014.4,99
1061,764,신덕,2021-07-15 05:00,20.8,0.0,0.0,0.0,990.2,1014.6,99
1062,764,신덕,2021-07-15 06:00,20.6,0.0,0.0,0.0,990.2,1014.6,99
1063,764,신덕,2021-07-15 07:00,23.5,148.0,0.6,0.0,990.4,1014.4,94
1064,764,신덕,2021-07-15 08:00,26.2,145.4,0.9,0.0,990.7,1014.6,83
1065,764,신덕,2021-07-15 09:00,28.3,152.6,2.4,0.0,990.7,1014.4,68
1066,764,신덕,2021-07-15 10:00,29.6,154.6,2.9,0.0,990.9,1014.5,66
1067,764,신덕,2021-07-15 11:00,30.3,149.1,2.4,0.0,990.7,1014.3,63
1068,764,신덕,2021-07-15 12:00,30.4,148.0,1.7,0.0,990.8,1014.4,65
1069,764,신덕,2021-07-15 13:00,30.3,173.4,2.8,0.0,990.5,1014.1,62
1070,764,신덕,2021-07-15 14:00,31.9,143.7,3.2,0.0,989.8,1013.2,53
1071,764,신덕,2021-07-15 15:00,32.3,168.6,1.4,0.0,989.6,1013.0,59
1072,764,신덕,2021-07-15 16:00,30.8,310.3,1.8,0.0,988.8,1012.3,67
1073,764,신덕,2021-07-15 17:00,28.7,326.8,1.1,0.0,989.7,1013.3,79
1074,764,신덕,2021-07-15 18:00,28.0,318.0,2.1,0.0,989.5,1013.2,76
1075,764,신덕,2021-07-15 19:00,26.6,282.3,0.7,0.0,989.8,1013.6,88
1076,764,신덕,2021-07-15 20:00,26.0,314.1,0.5,0.0,990.2,1014.1,92
1077,764,신덕,2021-07-15 21:00,25.6,2.8,0.9,0.0,990.9,1014.9,94
1078,764,신덕,2021-07-15 22:00,24.6,0.0,0.1,0.0,991.1,1015.2,97
1079,764,신덕,2021-07-15 23:00,23.8,307.9,0.5,0.0,990.9,1014.9,98
1080,764,신덕,2021-07-16 00:00,22.9,0.0,0.1,0.0,991.0,1015.1,99
1081,764,신덕,2021-07-16 01:00,23.1,0.0,0.0,0.0,990.8,1014.8,99
1082,764,신덕,2021-07-16 02:00,23.1,0.0,0.0,0.0,991.2,1015.3,99
1083,764,신덕,2021-07-16 03:00,22.3,0.0,0.0,0.0,991.4,1015.6,99
1084,764,신덕,2021-07-16 04:00,21.7,0.0,0.0,0.0,991.5,1015.8,100
1085,764,신덕,2021-07-16 05:00,21.2,0.0,0.0,0.0,991.3,1015.6,99
1086,764,신덕,2021-07-16 06:00,21.4,,,0.0,991.6,1015.9,99
1087,764,신덕,2021-07-16 07:00,22.7,0.0,0.4,0.0,991.8,1015.9,99
1088,764,신덕,2021-07-16 08:00,25.2,160.7,1.0,0.0,991.6,1015.6,91
1089,764,신덕,2021-07-16 09:00,28.2,146.0,0.8,0.0,991.3,1015.0,78
1090,764,신덕,2021-07-16 10:00,28.4,185.9,1.4,0.0,990.9,1014.6,70
1091,764,신덕,2021-07-16 11:00,30.9,326.3,1.0,0.0,990.6,1014.1,66
1092,764,신덕,2021-07-16 12:00,31.6,186.8,1.6,0.0,989.9,1013.4,60
1093,764,신덕,2021-07-16 13:00,29.8,39.8,1.4,0.0,989.6,1013.2,71
1094,764,신덕,2021-07-16 14:00,31.7,13.2,1.4,0.0,989.0,1012.4,54
1095,764,신덕,2021-07-16 15:00,29.0,308.5,2.3,0.0,988.3,1011.8,72
1096,764,신덕,2021-07-16 16:00,21.6,319.5,3.2,27.5,988.3,1012.5,95
1097,764,신덕,2021-07-16 17:00,22.2,0.0,0.3,0.5,989.4,1013.5,94
1098,764,신덕,2021-07-16 18:00,22.7,192.8,0.6,0.0,988.9,1013.0,93
1099,764,신덕,2021-07-16 19:00,22.7,306.5,0.8,0.0,989.6,1013.7,97
1100,764,신덕,2021-07-16 20:00,22.4,183.9,0.8,0.0,990.2,1014.3,94
1101,764,신덕,2021-07-16 21:00,22.2,126.0,1.0,0.5,990.6,1014.8,98
1102,764,신덕,2021-07-16 22:00,21.2,0.0,0.1,0.0,990.5,1014.8,99
1103,764,신덕,2021-07-16 23:00,20.7,0.0,0.3,0.0,990.5,1014.9,100
1104,764,신덕,2021-07-17 00:00,20.3,0.0,0.0,0.0,990.0,1014.4,99
1105,764,신덕,2021-07-17 01:00,20.4,0.0,0.0,0.0,989.6,1014.0,99
1106,764,신덕,2021-07-17 02:00,20.5,134.2,1.5,0.0,989.4,1013.8,99
1107,764,신덕,2021-07-17 03:00,20.5,0.0,0.1,0.0,988.8,1013.2,99
1108,764,신덕,2021-07-17 04:00,20.5,128.1,1.1,0.0,988.7,1013.1,99
1109,764,신덕,2021-07-17 05:00,20.1,132.3,1.0,0.0,988.7,1013.1,100
1110,764,신덕,2021-07-17 06:00,19.8,0.0,0.2,0.0,988.3,1012.7,100
1111,764,신덕,2021-07-17 07:00,20.1,163.3,0.6,0.0,988.5,1012.9,99
1112,764,신덕,2021-07-17 08:00,22.0,152.8,1.9,0.0,988.4,1012.5,95
1113,764,신덕,2021-07-17 09:00,24.7,149.9,1.1,0.0,988.2,1012.2,85
1114,764,신덕,2021-07-17 10:00,26.5,142.5,2.2,0.0,988.0,1011.8,73
1115,764,신덕,2021-07-17 11:00,27.8,149.8,3.9,0.0,987.4,1011.0,68
1116,764,신덕,2021-07-17 12:00,28.1,159.0,4.0,0.0,987.3,1010.9,69
1117,764,신덕,2021-07-17 13:00,28.3,143.8,4.5,0.0,986.9,1010.5,70
1118,764,신덕,2021-07-17 14:00,29.1,154.2,4.9,0.0,986.3,1009.8,64
1119,764,신덕,2021-07-17 15:00,29.5,169.3,2.8,0.0,986.0,1009.5,63
1120,764,신덕,2021-07-17 16:00,28.5,181.2,1.3,0.0,985.9,1009.4,70
1121,764,신덕,2021-07-17 17:00,28.9,144.5,1.4,0.0,985.6,1009.1,70
1122,764,신덕,2021-07-17 18:00,25.9,322.0,1.5,0.0,986.0,1009.8,85
1123,764,신덕,2021-07-17 19:00,24.7,313.3,1.9,0.0,986.5,1010.5,90
1124,764,신덕,2021-07-17 20:00,23.6,0.0,0.3,1.5,987.1,1011.0,98
1125,764,신덕,2021-07-17 21:00,21.6,301.4,0.7,9.0,987.6,1011.8,98
1126,764,신덕,2021-07-17 22:00,21.5,0.0,0.0,0.0,988.2,1012.4,99
1127,764,신덕,2021-07-17 23:00,21.6,0.0,0.3,0.0,988.4,1012.6,99
1128,764,신덕,2021-07-18 00:00,21.8,1.4,0.5,0.5,988.2,1012.4,99
1129,764,신덕,2021-07-18 01:00,21.3,0.0,0.3,0.0,987.5,1011.7,99
1130,764,신덕,2021-07-18 02:00,21.0,0.0,0.1,0.0,987.3,1011.6,100
1131,764,신덕,2021-07-18 03:00,20.9,344.7,0.8,0.0,987.2,1011.5,99
1132,764,신덕,2021-07-18 04:00,20.5,0.0,0.2,0.0,987.3,1011.6,99
1133,764,신덕,2021-07-18 05:00,20.4,0.0,0.2,0.0,987.3,1011.6,99
1134,764,신덕,2021-07-18 06:00,19.7,0.0,0.0,0.0,987.2,1011.6,99
1135,764,신덕,2021-07-18 07:00,20.3,143.7,0.6,0.0,987.3,1011.7,99
1136,764,신덕,2021-07-18 08:00,23.7,112.0,0.7,0.0,987.2,1011.1,98
1137,764,신덕,2021-07-18 09:00,26.3,67.8,0.5,0.0,987.3,1011.1,75
1138,764,신덕,2021-07-18 10:00,27.5,137.0,1.9,0.0,987.0,1010.7,68
1139,764,신덕,2021-07-18 11:00,28.1,108.3,1.9,0.0,987.3,1010.9,71
1140,764,신덕,2021-07-18 12:00,29.8,115.1,1.3,0.0,986.7,1010.2,64
1141,764,신덕,2021-07-18 13:00,29.2,17.3,0.9,0.0,986.2,1009.7,64
1142,764,신덕,2021-07-18 14:00,28.2,155.0,2.0,0.0,986.0,1009.6,67
1143,764,신덕,2021-07-18 15:00,29.4,171.9,2.8,0.0,985.6,1009.0,60
1144,764,신덕,2021-07-18 16:00,30.0,181.9,1.9,0.0,985.6,1009.1,60
1145,764,신덕,2021-07-18 17:00,30.5,196.9,0.9,0.0,985.7,1009.1,60
1146,764,신덕,2021-07-18 18:00,23.9,69.7,1.1,0.0,986.5,1010.3,88
1147,764,신덕,2021-07-18 19:00,23.9,79.5,0.5,0.0,986.7,1010.5,90
1148,764,신덕,2021-07-18 20:00,23.6,129.3,1.1,0.0,987.1,1011.0,95
1149,764,신덕,2021-07-18 21:00,22.9,0.0,0.1,0.5,987.3,1011.3,98
1150,764,신덕,2021-07-18 22:00,22.1,0.0,0.0,0.0,987.7,1011.8,99
1151,764,신덕,2021-07-18 23:00,21.6,0.0,0.0,0.0,988.0,1012.2,100
1152,764,신덕,2021-07-19 00:00,21.1,0.0,0.0,0.0,988.2,1012.5,99
1153,764,신덕,2021-07-19 01:00,21.0,0.0,0.0,0.0,988.4,1012.7,100
1154,764,신덕,2021-07-19 02:00,21.4,0.0,0.0,0.0,988.0,1012.2,99
1155,764,신덕,2021-07-19 03:00,21.4,,,0.0,987.8,1012.0,99
1156,764,신덕,2021-07-19 04:00,21.5,105.2,0.5,0.0,988.2,1012.4,99
1157,764,신덕,2021-07-19 05:00,21.0,0.0,0.1,0.0,988.5,1012.8,99
1158,764,신덕,2021-07-19 06:00,21.4,171.6,0.7,0.0,988.5,1012.7,100
1159,764,신덕,2021-07-19 07:00,22.1,147.3,0.6,0.0,988.8,1012.9,99
1160,764,신덕,2021-07-19 08:00,23.2,0.0,0.0,0.0,989.0,1013.0,96
1161,764,신덕,2021-07-19 09:00,23.4,0.0,0.3,0.0,989.2,1013.2,93
1162,764,신덕,2021-07-19 10:00,24.5,120.1,1.2,0.0,989.4,1013.4,88
1163,764,신덕,2021-07-19 11:00,25.9,173.3,1.9,0.0,989.2,1013.1,79
1164,764,신덕,2021-07-19 12:00,27.1,183.2,2.3,0.0,989.2,1013.0,70
1165,764,신덕,2021-07-19 13:00,28.9,142.4,2.2,0.0,988.7,1012.2,61
1166,764,신덕,2021-07-19 14:00,30.4,218.9,1.5,0.0,988.6,1012.1,59
1167,764,신덕,2021-07-19 15:00,29.3,205.0,0.8,0.0,988.2,1011.7,68
1168,764,신덕,2021-07-19 16:00,30.7,151.8,3.3,0.0,987.9,1011.4,65
1169,764,신덕,2021-07-19 17:00,28.3,134.0,3.0,0.0,988.0,1011.6,72
1170,764,신덕,2021-07-19 18:00,28.4,0.0,0.3,0.0,988.2,1011.8,77
1171,764,신덕,2021-07-19 19:00,26.0,323.1,1.5,0.0,988.5,1012.4,86
1172,764,신덕,2021-07-19 20:00,24.1,0.0,0.1,0.0,988.9,1012.8,94
1173,764,신덕,2021-07-19 21:00,23.5,0.0,0.0,0.0,989.5,1013.5,96
1174,764,신덕,2021-07-19 22:00,23.0,0.0,0.4,0.0,990.0,1014.0,97
1175,764,신덕,2021-07-19 23:00,22.9,0.0,0.0,0.0,990.2,1014.3,97
1176,764,신덕,2021-07-20 00:00,22.7,0.0,0.1,0.0,990.1,1014.2,98
1177,764,신덕,2021-07-20 01:00,22.1,0.0,0.1,0.0,989.9,1014.1,99
1178,764,신덕,2021-07-20 02:00,21.7,0.0,0.0,0.0,989.9,1014.1,100
1179,764,신덕,2021-07-20 03:00,21.5,0.0,0.0,0.0,989.9,1014.1,99
1180,764,신덕,2021-07-20 04:00,21.6,0.0,0.2,0.0,990.0,1014.2,99
1181,764,신덕,2021-07-20 05:00,21.6,0.0,0.0,0.0,990.1,1014.3,100
1182,764,신덕,2021-07-20 06:00,21.7,0.0,0.4,0.0,990.4,1014.6,99
1183,764,신덕,2021-07-20 07:00,22.7,0.0,0.0,0.0,990.6,1014.7,99
1184,764,신덕,2021-07-20 08:00,24.1,0.0,0.1,0.0,991.0,1014.9,92
1185,764,신덕,2021-07-20 09:00,26.2,0.0,0.1,0.0,990.9,1014.8,84
1186,764,신덕,2021-07-20 10:00,27.4,159.0,0.7,0.0,990.9,1014.7,77
1187,764,신덕,2021-07-20 11:00,28.4,156.5,2.8,0.0,990.8,1014.4,72
1188,764,신덕,2021-07-20 12:00,28.6,119.5,1.8,0.0,990.5,1014.1,73
1189,764,신덕,2021-07-20 13:00,29.1,135.9,1.6,0.0,990.1,1013.7,73
1190,764,신덕,2021-07-20 14:00,28.8,147.3,1.9,0.0,989.7,1013.3,72
1191,764,신덕,2021-07-20 15:00,29.0,113.4,0.9,0.0,989.5,1013.1,73
1192,764,신덕,2021-07-20 16:00,28.1,188.1,0.7,0.0,989.3,1012.9,72
1193,764,신덕,2021-07-20 17:00,27.4,131.0,0.5,0.0,989.1,1012.8,82
1194,764,신덕,2021-07-20 18:00,26.5,0.0,0.0,0.0,988.8,1012.6,86
1195,764,신덕,2021-07-20 19:00,26.6,0.0,0.1,0.0,988.9,1012.7,85
1196,764,신덕,2021-07-20 20:00,23.9,334.2,1.3,0.0,989.1,1013.0,94
1197,764,신덕,2021-07-20 21:00,23.2,344.0,1.0,0.0,989.5,1013.5,97
1198,764,신덕,2021-07-20 22:00,22.5,0.0,0.2,0.0,989.6,1013.7,98
1199,764,신덕,2021-07-20 23:00,22.0,0.0,0.4,0.0,989.7,1013.9,98
1200,764,신덕,2021-07-21 00:00,21.5,0.0,0.0,0.0,989.8,1014.0,99
1201,764,신덕,2021-07-21 01:00,20.7,331.7,0.5,0.0,989.6,1014.0,99
1202,764,신덕,2021-07-21 02:00,20.3,0.0,0.1,0.0,989.4,1013.8,100
1203,764,신덕,2021-07-21 03:00,20.0,0.0,0.1,0.0,989.4,1013.8,100
1204,764,신덕,2021-07-21 04:00,19.9,322.9,0.5,0.0,989.4,1013.9,99
1205,764,신덕,2021-07-21 05:00,19.7,0.0,0.0,0.0,989.5,1014.0,99
1206,764,신덕,2021-07-21 06:00,19.6,0.0,0.0,0.0,989.4,1013.9,100
1207,764,신덕,2021-07-21 07:00,19.9,0.0,0.0,0.0,989.7,1014.2,99
1208,764,신덕,2021-07-21 08:00,21.7,0.0,0.0,0.0,989.6,1013.8,100
1209,764,신덕,2021-07-21 09:00,25.9,101.7,0.5,0.0,989.5,1013.4,86
1210,764,신덕,2021-07-21 10:00,28.9,293.6,0.5,0.0,989.1,1012.7,67
1211,764,신덕,2021-07-21 11:00,29.5,310.7,2.6,0.0,988.6,1012.2,69
1212,764,신덕,2021-07-21 12:00,31.5,107.2,1.2,0.0,988.1,1011.5,56
1213,764,신덕,2021-07-21 13:00,31.9,146.3,2.1,0.0,987.6,1011.0,57
1214,764,신덕,2021-07-21 14:00,32.9,44.3,1.5,0.0,987.1,1010.4,52
1215,764,신덕,2021-07-21 15:00,32.3,155.0,2.4,0.0,986.7,1010.0,55
1216,764,신덕,2021-07-21 16:00,32.7,78.6,1.2,0.0,986.4,1009.7,49
1217,764,신덕,2021-07-21 17:00,30.1,329.3,1.8,0.0,986.2,1009.7,70
1218,764,신덕,2021-07-21 18:00,28.6,317.5,2.1,0.0,986.1,1009.6,78
1219,764,신덕,2021-07-21 19:00,27.7,326.2,1.4,0.0,986.5,1010.1,82
1220,764,신덕,2021-07-21 20:00,25.1,325.6,1.0,0.0,987.0,1010.9,92
1221,764,신덕,2021-07-21 21:00,23.7,0.0,0.1,0.0,987.6,1011.5,97
1222,764,신덕,2021-07-21 22:00,22.4,340.5,0.8,0.0,988.0,1012.1,97
1223,764,신덕,2021-07-21 23:00,21.5,0.0,0.0,0.0,988.1,1012.3,98
1224,764,신덕,2021-07-22 00:00,20.1,0.0,0.2,0.0,988.5,1012.9,97
1225,764,신덕,2021-07-22 01:00,19.4,0.0,0.0,0.0,988.2,1012.5,98
1226,764,신덕,2021-07-22 02:00,18.6,0.0,0.3,0.0,987.7,1012.1,99
1227,764,신덕,2021-07-22 03:00,18.1,0.0,0.1,0.0,987.6,1012.0,99
1228,764,신덕,2021-07-22 04:00,17.8,0.0,0.1,0.0,987.4,1011.9,100
1229,764,신덕,2021-07-22 05:00,17.4,0.0,0.0,0.0,987.3,1011.8,100
1230,764,신덕,2021-07-22 06:00,17.7,316.5,1.6,0.0,987.5,1012.0,100
1231,764,신덕,2021-07-22 07:00,19.3,0.0,0.4,0.0,987.6,1011.9,98
1232,764,신덕,2021-07-22 08:00,24.0,0.0,0.3,0.0,987.8,1011.7,84
1233,764,신덕,2021-07-22 09:00,27.3,139.2,2.3,0.0,987.4,1011.1,67
1234,764,신덕,2021-07-22 10:00,28.8,147.8,3.5,0.0,987.3,1010.8,60
1235,764,신덕,2021-07-22 11:00,29.9,156.1,2.9,0.0,987.1,1010.6,56
1236,764,신덕,2021-07-22 12:00,31.2,147.8,1.8,0.0,986.5,1009.9,57
1237,764,신덕,2021-07-22 13:00,31.1,160.0,1.9,0.0,986.0,1009.4,52
1238,764,신덕,2021-07-22 14:00,31.9,171.5,3.0,0.0,985.6,1008.9,53
1239,764,신덕,2021-07-22 15:00,31.3,175.9,3.4,0.0,985.3,1008.7,53
1240,764,신덕,2021-07-22 16:00,31.4,164.5,3.1,0.0,985.4,1008.8,55
1241,764,신덕,2021-07-22 17:00,30.8,166.2,2.9,0.0,985.5,1008.9,59
1242,764,신덕,2021-07-22 18:00,30.6,178.8,1.4,0.0,985.2,1008.6,60
1243,764,신덕,2021-07-22 19:00,29.2,147.9,1.8,0.0,985.2,1008.6,68
1244,764,신덕,2021-07-22 20:00,24.7,327.5,1.1,0.0,985.8,1009.7,87
1245,764,신덕,2021-07-22 21:00,23.3,341.4,1.2,0.0,986.1,1010.0,94
1246,764,신덕,2021-07-22 22:00,22.4,0.0,0.4,0.0,986.3,1010.3,97
1247,764,신덕,2021-07-22 23:00,21.8,0.0,0.4,0.0,986.3,1010.4,99
1248,764,신덕,2021-07-23 00:00,21.6,333.5,1.6,0.0,986.2,1010.3,98
1249,764,신덕,2021-07-23 01:00,21.1,342.1,1.0,0.0,985.9,1010.1,98
1250,764,신덕,2021-07-23 02:00,20.8,337.9,1.2,0.0,985.6,1009.8,100
1251,764,신덕,2021-07-23 03:00,20.4,334.0,0.9,0.0,985.4,1009.7,99
1252,764,신덕,2021-07-23 04:00,20.1,323.2,0.6,0.0,985.6,1009.9,99
1253,764,신덕,2021-07-23 05:00,19.8,0.0,0.0,0.0,985.7,1010.1,99
1254,764,신덕,2021-07-23 06:00,19.4,0.0,0.0,0.0,985.9,1010.1,99
1255,764,신덕,2021-07-23 07:00,21.8,0.0,0.1,0.0,986.1,1010.2,96
1256,764,신덕,2021-07-23 08:00,24.0,121.7,1.0,0.0,986.4,1010.2,89
1257,764,신덕,2021-07-23 09:00,27.2,103.9,1.2,0.0,986.3,1010.0,71
1258,764,신덕,2021-07-23 10:00,28.6,158.7,1.7,0.0,986.1,1009.6,69
1259,764,신덕,2021-07-23 11:00,30.2,121.2,2.9,0.0,985.9,1009.4,57
1260,764,신덕,2021-07-23 12:00,31.2,153.3,3.3,0.0,985.4,1008.8,55
1261,764,신덕,2021-07-23 13:00,31.9,131.8,2.6,0.0,984.9,1008.2,52
1262,764,신덕,2021-07-23 14:00,31.6,148.2,2.4,0.0,984.2,1007.5,50
1263,764,신덕,2021-07-23 15:00,32.5,134.3,2.2,0.0,983.9,1007.1,47
1264,764,신덕,2021-07-23 16:00,31.1,184.1,1.5,0.0,983.8,1007.2,60
1265,764,신덕,2021-07-23 17:00,30.5,146.0,2.8,0.0,983.6,1007.0,60
1266,764,신덕,2021-07-23 18:00,28.2,0.0,0.4,0.0,983.7,1007.2,77
1267,764,신덕,2021-07-23 19:00,27.0,313.8,0.9,0.0,983.9,1007.5,80
1268,764,신덕,2021-07-23 20:00,24.4,314.6,1.1,0.0,984.0,1007.7,90
1269,764,신덕,2021-07-23 21:00,22.9,0.0,0.4,0.0,984.4,1008.3,95
1270,764,신덕,2021-07-23 22:00,22.1,0.0,0.3,0.0,984.8,1008.8,97
1271,764,신덕,2021-07-23 23:00,21.7,0.0,0.0,0.0,984.8,1008.9,97
1272,764,신덕,2021-07-24 00:00,21.7,0.0,0.0,0.0,985.0,1009.1,98
1273,764,신덕,2021-07-24 01:00,21.5,0.0,0.2,0.0,984.8,1008.9,99
1274,764,신덕,2021-07-24 02:00,21.4,0.0,0.3,0.0,984.7,1008.8,99
1275,764,신덕,2021-07-24 03:00,21.4,0.0,0.0,0.0,984.9,1009.0,99
1276,764,신덕,2021-07-24 04:00,21.2,323.1,0.6,0.0,984.9,1009.1,98
1277,764,신덕,2021-07-24 05:00,21.0,0.0,0.0,0.0,984.9,1009.1,99
1278,764,신덕,2021-07-24 06:00,21.1,321.7,0.5,0.0,985.1,1009.3,99
1279,764,신덕,2021-07-24 07:00,21.7,0.0,0.0,0.0,985.3,1009.4,98
1280,764,신덕,2021-07-24 08:00,23.6,176.3,0.5,0.0,985.3,1009.1,92
1281,764,신덕,2021-07-24 09:00,26.8,159.4,0.5,0.0,985.0,1008.7,79
1282,764,신덕,2021-07-24 10:00,28.2,143.5,1.6,0.0,985.1,1008.6,68
1283,764,신덕,2021-07-24 11:00,29.8,149.6,3.2,0.0,984.8,1008.3,65
1284,764,신덕,2021-07-24 12:00,29.7,154.3,3.9,0.0,984.4,1007.9,61
1285,764,신덕,2021-07-24 13:00,31.0,157.6,1.7,0.0,983.8,1007.2,59
1286,764,신덕,2021-07-24 14:00,31.8,154.9,3.5,0.0,983.3,1006.6,54
1287,764,신덕,2021-07-24 15:00,31.7,169.2,3.9,0.0,983.1,1006.4,50
1288,764,신덕,2021-07-24 16:00,31.8,167.0,3.6,0.0,982.9,1006.2,53
1289,764,신덕,2021-07-24 17:00,31.6,148.2,3.2,0.0,982.8,1006.1,56
1290,764,신덕,2021-07-24 18:00,30.6,148.6,2.6,0.0,982.7,1006.1,59
1291,764,신덕,2021-07-24 19:00,27.2,313.8,1.0,0.0,982.9,1006.5,78
1292,764,신덕,2021-07-24 20:00,24.8,329.6,0.8,0.0,983.0,1006.9,88
1293,764,신덕,2021-07-24 21:00,23.2,327.2,0.5,0.0,983.4,1007.3,94
1294,764,신덕,2021-07-24 22:00,22.3,0.0,0.0,0.0,983.5,1007.5,96
1295,764,신덕,2021-07-24 23:00,21.8,0.0,0.0,0.0,983.2,1007.2,98
1296,764,신덕,2021-07-25 00:00,21.2,0.0,0.0,0.0,983.2,1007.3,98
1297,764,신덕,2021-07-25 01:00,21.3,0.0,0.3,0.0,983.1,1007.2,99
1298,764,신덕,2021-07-25 02:00,20.7,0.0,0.1,0.0,983.4,1007.6,99
1299,764,신덕,2021-07-25 03:00,20.3,0.0,0.0,0.0,983.7,1008.0,99
1300,764,신덕,2021-07-25 04:00,20.1,346.3,0.6,0.0,983.2,1007.5,99
