지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
762,강진면,2021-03-29 15:00,15.6,224.1,2,0,987.9,1007.2,34
762,강진면,2021-03-29 16:00,15.2,290.3,3,0,986.9,1006.3,31
762,강진면,2021-03-29 17:00,14.9,254.9,2.8,0,987.7,1007.1,29
762,강진면,2021-03-29 18:00,13.4,261,1.6,0,987.9,1007.3,32
762,강진면,2021-03-29 19:00,11.5,263.6,.7,0,987.9,1007.5,42
762,강진면,2021-03-29 20:00,9.8,276.1,1.2,0,988.2,1008,54
762,강진면,2021-03-29 21:00,8.3,264.8,.9,0,988.7,1008.6,63
762,강진면,2021-03-29 22:00,7.4,277.6,1.5,0,989.3,1009.3,69
762,강진면,2021-03-29 23:00,6.6,265.4,1.6,0,989.6,1009.6,79
762,강진면,2021-03-30 00:00,6.7,247.7,1.1,0,989.7,1009.7,78
762,강진면,2021-03-30 01:00,6.5,283.4,1.5,0,990.2,1010.3,78
762,강진면,2021-03-30 02:00,5.8,266.9,.5,0,989.9,1010,81
762,강진면,2021-03-30 03:00,6.2,284.2,1.5,0,989.8,1009.9,81
762,강진면,2021-03-30 04:00,6.6,283.2,2.3,0,989.4,1009.4,78
762,강진면,2021-03-30 05:00,6.5,0,.1,0,989.4,1009.4,80
762,강진면,2021-03-30 06:00,6.4,269.8,2.6,0,989.5,1009.6,76
762,강진면,2021-03-30 07:00,6.1,263.8,2.4,0,990.1,1010.2,80
762,강진면,2021-03-30 08:00,8.7,299.7,2.5,0,990.9,1010.8,57
762,강진면,2021-03-30 09:00,10.4,310.1,2.6,0,991.1,1010.9,46
762,강진면,2021-03-30 10:00,12,266.6,3.1,0,991.3,1010.9,38
762,강진면,2021-03-30 11:00,13.8,267.7,4.7,0,991.2,1010.7,29
762,강진면,2021-03-30 12:00,16.1,270.9,3.7,0,990.4,1009.7,23
762,강진면,2021-03-30 13:00,17.5,277.1,3.7,0,989.8,1008.9,21
762,강진면,2021-03-30 14:00,18.6,274.7,3.6,0,989.5,1008.5,21
762,강진면,2021-03-30 15:00,19.1,274,4.3,0,989.3,1008.3,18
762,강진면,2021-03-30 16:00,18.8,236.5,2.3,0,990.1,1009.1,23
762,강진면,2021-03-30 17:00,17.3,269.1,2.3,0,989.9,1009.1,31
762,강진면,2021-03-30 18:00,15,279.4,3.2,0,989.7,1009.1,38
762,강진면,2021-03-30 19:00,12.1,242.7,2.9,0,990.5,1010.1,49
762,강진면,2021-03-30 20:00,10.5,230,2.3,0,991.9,1011.7,52
762,강진면,2021-03-30 21:00,9.2,304.7,2.3,0,991.9,1011.7,55
762,강진면,2021-03-30 22:00,7.2,266,2.8,0,992.1,1012.1,68
762,강진면,2021-03-30 23:00,5.6,264.6,1.3,0,992.4,1012.6,76
762,강진면,2021-03-31 00:00,5.1,268.7,2,0,992.6,1012.8,79
762,강진면,2021-03-31 01:00,5,0,.2,0,992.7,1013,79
762,강진면,2021-03-31 02:00,4.1,0,.2,0,992.6,1012.9,84
762,강진면,2021-03-31 03:00,2.9,0,0,0,992.7,1013.1,89
762,강진면,2021-03-31 04:00,2.1,77.6,.7,0,992.7,1013.2,92
762,강진면,2021-03-31 05:00,2,0,0,0,993.2,1013.7,97
762,강진면,2021-03-31 06:00,1.1,87.4,.7,0,993.5,1014.1,96
762,강진면,2021-03-31 07:00,1.3,85.3,2.5,0,993.7,1014.2,97
762,강진면,2021-03-31 08:00,5.1,82.6,2.8,0,993.7,1014,82
762,강진면,2021-03-31 09:00,9.9,91.1,3,0,993.6,1013.5,57
762,강진면,2021-03-31 10:00,15.4,112.1,3.3,0,993.4,1012.9,42
762,강진면,2021-03-31 11:00,18.9,100.5,3.8,0,993.1,1012.2,31
762,강진면,2021-03-31 12:00,20.8,106.2,3.1,0,992.2,1011.2,24
762,강진면,2021-03-31 13:00,22,99.2,3.4,0,991.2,1010.1,19
762,강진면,2021-03-31 14:00,22.9,100.3,3.1,0,990.7,1009.5,17
762,강진면,2021-03-31 15:00,23.1,107.7,2.2,0,990.2,1008.9,15
762,강진면,2021-03-31 16:00,23.4,265,2,0,990.1,1008.8,21
762,강진면,2021-03-31 17:00,21.3,287.6,3,0,990.6,1009.5,24
762,강진면,2021-03-31 18:00,19.3,274.9,2.2,0,991.1,1010.1,33
762,강진면,2021-03-31 19:00,16.4,257.7,1.8,0,991.9,1011.2,34
762,강진면,2021-03-31 20:00,14,283.5,1.7,0,992.7,1012.2,47
762,강진면,2021-03-31 21:00,11.3,259.2,1.7,0,993.6,1013.4,60
762,강진면,2021-03-31 22:00,9.6,0,.4,0,993.7,1013.6,69
762,강진면,2021-03-31 23:00,9.6,0,0,0,993.7,1013.6,63
762,강진면,2021-04-01 00:00,8.4,85.6,.7,0,993.6,1013.6,70
762,강진면,2021-04-01 01:00,6.6,0,.4,0,993.9,1014,81
762,강진면,2021-04-01 02:00,6.2,74.7,.5,0,994.2,1014.4,81
762,강진면,2021-04-01 03:00,5,101.6,1.6,0,994.4,1014.7,88
762,강진면,2021-04-01 04:00,5.3,86.4,1.7,0,994.2,1014.5,83
762,강진면,2021-04-01 05:00,4.3,80.6,2.6,0,994.5,1014.8,90
762,강진면,2021-04-01 06:00,5.2,44.8,.7,0,995,1015.3,85
762,강진면,2021-04-01 07:00,4.6,84.2,3,0,995.6,1015.9,92
762,강진면,2021-04-01 08:00,8.3,87.3,3.3,0,995.8,1015.8,76
762,강진면,2021-04-01 09:00,16.5,94.1,5.2,0,996,1015.4,28
762,강진면,2021-04-01 10:00,18.7,106.8,5.2,0,996.2,1015.3,24
762,강진면,2021-04-01 11:00,19.2,113.1,7.5,0,995.8,1014.9,25
762,강진면,2021-04-01 12:00,18.3,106.2,6.5,0,995.2,1014.4,30
762,강진면,2021-04-01 13:00,19.3,98,9,0,995,1014,30
762,강진면,2021-04-01 14:00,19.3,98,7.4,0,995,1014,34
762,강진면,2021-04-01 15:00,19.6,100.9,5.5,0,995,1014.2,33
762,강진면,2021-04-01 16:00,19.8,103.2,6.1,0,995,1014.2,29
762,강진면,2021-04-01 17:00,18.5,94.8,8.4,0,995.3,1014.4,33
762,강진면,2021-04-01 18:00,17.7,100,6.9,0,995.5,1014.7,34
762,강진면,2021-04-01 19:00,16.5,102,7.2,0,995.5,1014.9,35
762,강진면,2021-04-01 20:00,15.7,99.5,7,0,995.9,1015.4,36
762,강진면,2021-04-01 21:00,15,102.8,7.7,0,996.6,1016.2,34
762,강진면,2021-04-01 22:00,14.9,102.5,8,0,996.3,1015.9,29
762,강진면,2021-04-01 23:00,14.8,105.4,7,0,996.5,1016.1,29
762,강진면,2021-04-02 00:00,14.6,102.1,7.2,0,996.8,1016.4,30
762,강진면,2021-04-02 01:00,14.2,104,5.3,0,997.1,1016.6,34
762,강진면,2021-04-02 02:00,14.1,104.7,6.5,0,997.1,1016.7,35
762,강진면,2021-04-02 03:00,13.9,110.6,5,0,996.9,1016.5,37
762,강진면,2021-04-02 04:00,13.4,114,4.7,0,996.8,1016.4,41
762,강진면,2021-04-02 05:00,13.3,111.8,4.3,0,996.8,1016.4,43
762,강진면,2021-04-02 06:00,13.3,113.3,4.5,0,996.9,1016.5,45
762,강진면,2021-04-02 07:00,13.2,111.5,3.6,0,997,1016.6,48
762,강진면,2021-04-02 08:00,15,102.4,4.1,0,997,1016.6,47
762,강진면,2021-04-02 09:00,17.2,104.2,3.3,0,997.4,1016.7,44
762,강진면,2021-04-02 10:00,19,100.5,4.9,0,997.5,1016.6,40
762,강진면,2021-04-02 11:00,19.8,92.9,5.7,0,996.9,1016.1,41
762,강진면,2021-04-02 12:00,21.6,71.3,5.4,0,996.5,1015.5,39
762,강진면,2021-04-02 13:00,22.2,80.4,7.7,0,995.8,1014.7,37
762,강진면,2021-04-02 14:00,22.9,79.6,7.1,0,995.5,1014.3,36
762,강진면,2021-04-02 15:00,23.1,85.3,5.4,0,995.1,1013.9,35
762,강진면,2021-04-02 16:00,23.8,63.1,4.1,0,994.7,1013.4,36
762,강진면,2021-04-02 17:00,22.5,28,2.8,0,994.9,1013.8,41
762,강진면,2021-04-02 18:00,22,33.2,2.1,0,995.1,1014,44
762,강진면,2021-04-02 19:00,20.5,73.7,1.2,0,995.3,1014.4,49
762,강진면,2021-04-02 20:00,20.1,76,2.2,0,995.7,1014.9,50
762,강진면,2021-04-02 21:00,19.1,87.8,1.7,0,996.4,1015.5,55
762,강진면,2021-04-02 22:00,18.5,86.6,2.5,0,996.7,1015.9,58
762,강진면,2021-04-02 23:00,18.5,93.9,4.8,0,996.2,1015.4,58
762,강진면,2021-04-03 00:00,17.7,91.2,5.2,0,995.3,1014.5,60
762,강진면,2021-04-03 01:00,17.6,77.7,4.2,0,994.8,1014,60
762,강진면,2021-04-03 02:00,16.6,71.7,2.5,0,994.7,1014,65
762,강진면,2021-04-03 03:00,17.2,78.9,4.3,0,994.2,1013.5,61
762,강진면,2021-04-03 04:00,17.7,57.2,3.7,0,994,1013.2,62
762,강진면,2021-04-03 05:00,17.7,63.6,3.1,0,993.3,1012.5,63
762,강진면,2021-04-03 06:00,17.7,58.1,3.4,0,993.1,1012.3,63
762,강진면,2021-04-03 07:00,17.8,65.8,4.4,0,992.9,1012.1,64
762,강진면,2021-04-03 08:00,18,67.6,4.3,0,993.1,1012.3,66
762,강진면,2021-04-03 09:00,17.5,50.4,3.1,0,993.2,1012.4,71
762,강진면,2021-04-03 10:00,16.4,68.2,3,.5,992.9,1012.2,86
762,강진면,2021-04-03 11:00,16,71,4.5,3,992.4,1011.8,90
762,강진면,2021-04-03 12:00,16.4,70.4,5,2.5,991.5,1010.8,88
762,강진면,2021-04-03 13:00,16.4,73.8,4.3,.5,990.8,1010.1,88
762,강진면,2021-04-03 14:00,16.3,68.4,3.8,4.5,989.8,1009.1,90
762,강진면,2021-04-03 15:00,16.4,68.6,4.2,8,989.2,1008.5,89
762,강진면,2021-04-03 16:00,16.2,70,3.7,2.5,988.6,1007.9,89
762,강진면,2021-04-03 17:00,16.4,87.1,4,2.5,988.1,1007.3,88
762,강진면,2021-04-03 18:00,16.3,66.4,3.6,0,987.7,1006.9,90
762,강진면,2021-04-03 19:00,16.4,98.7,3.2,0,987.8,1007,91
762,강진면,2021-04-03 20:00,15.8,89.4,2.6,.5,987.9,1007.2,97
762,강진면,2021-04-03 21:00,15.9,79.1,.5,.5,988,1007.3,97
762,강진면,2021-04-03 22:00,16.9,199.6,1.9,0,987.7,1006.9,92
762,강진면,2021-04-03 23:00,15.8,264,.6,0,987.7,1007,99
762,강진면,2021-04-04 00:00,13.5,272,1.4,0,987.8,1007.2,98
762,강진면,2021-04-04 01:00,12.5,276.7,1.1,.5,988.3,1007.8,97
762,강진면,2021-04-04 02:00,12.4,234.2,.5,0,988.1,1007.6,98
762,강진면,2021-04-04 03:00,12.4,0,0,0,988.1,1007.6,98
762,강진면,2021-04-04 04:00,12.4,0,0,1.5,987.8,1007.3,99
762,강진면,2021-04-04 05:00,12.2,305.7,1.1,1,987.9,1007.5,96
762,강진면,2021-04-04 06:00,11.3,0,.3,.5,988.2,1007.9,97
762,강진면,2021-04-04 07:00,11,95.7,.5,0,988.9,1008.6,98
762,강진면,2021-04-04 08:00,10.3,293.5,2.1,0,990.2,1010,97
762,강진면,2021-04-04 09:00,10.5,0,0,0,990.6,1010.4,94
762,강진면,2021-04-04 10:00,10.7,284.2,2.3,0,991,1010.8,93
762,강진면,2021-04-04 11:00,10.7,262.2,2.5,0,991.6,1011.4,92
762,강진면,2021-04-04 12:00,10.8,307.3,1.4,0,992,1011.8,92
762,강진면,2021-04-04 13:00,11.4,0,0,0,992,1011.7,91
762,강진면,2021-04-04 14:00,11.6,237.5,1.6,.5,992,1011.7,95
762,강진면,2021-04-04 15:00,11.8,258.5,1.4,0,992.1,1011.8,91
762,강진면,2021-04-04 16:00,11.9,256.1,1.6,0,992.6,1012.3,94
762,강진면,2021-04-04 17:00,11.5,250.4,2,0,993,1012.7,91
762,강진면,2021-04-04 18:00,11.7,256.7,3.2,0,993.4,1013.1,86
762,강진면,2021-04-04 19:00,11.5,242.6,1.8,0,994.1,1013.8,85
762,강진면,2021-04-04 20:00,11.2,246.9,.9,0,995.3,1015.1,86
762,강진면,2021-04-04 21:00,10.7,267.2,.8,0,996.3,1016.2,92
762,강진면,2021-04-04 22:00,9.9,312.6,1.3,0,997.4,1017.4,89
762,강진면,2021-04-04 23:00,9.3,322.4,1.9,0,997.6,1017.5,90
762,강진면,2021-04-05 00:00,8.5,311.9,1.8,0,997.9,1017.9,91
762,강진면,2021-04-05 01:00,7.5,284.9,2.4,0,997.9,1018,93
762,강진면,2021-04-05 02:00,6.8,273.4,2.7,0,998.2,1018.4,97
762,강진면,2021-04-05 03:00,6.1,286.5,1.8,0,998.5,1018.8,99
762,강진면,2021-04-05 04:00,5.8,279.9,1.3,0,998.7,1019,99
762,강진면,2021-04-05 05:00,5.7,0,0,0,999.2,1019.5,100
762,강진면,2021-04-05 06:00,5.5,0,0,0,1000.1,1020.5,100
762,강진면,2021-04-05 07:00,5,0,0,0,1000.6,1021,100
762,강진면,2021-04-05 08:00,6.6,0,.4,0,1001.4,1021.7,99
762,강진면,2021-04-05 09:00,9.1,174.2,.8,0,1001.1,1021.1,81
762,강진면,2021-04-05 10:00,12.1,224.1,1.8,0,1001.1,1020.9,56
762,강진면,2021-04-05 11:00,13.4,272.9,1.9,0,1000.9,1020.6,40
762,강진면,2021-04-05 12:00,14.6,130,2.4,0,1000.3,1020,30
762,강진면,2021-04-05 13:00,16.5,129,4,0,999.4,1018.8,27
762,강진면,2021-04-05 14:00,17.2,118,3.9,0,998.9,1018.3,22
762,강진면,2021-04-05 15:00,17.9,124.9,2.5,0,998.2,1017.5,21
762,강진면,2021-04-05 16:00,17.3,250.4,2.2,0,997.9,1017.2,26
762,강진면,2021-04-05 17:00,16.3,290.1,2,0,997.8,1017.2,33
762,강진면,2021-04-05 18:00,13.7,289.5,1.9,0,998.2,1017.8,38
762,강진면,2021-04-05 19:00,10.7,249.4,1.9,0,998.7,1018.6,54
762,강진면,2021-04-05 20:00,8.9,271.6,1.8,0,999.4,1019.4,60
762,강진면,2021-04-05 21:00,7.7,284.4,2.1,0,1000.1,1020.2,68
762,강진면,2021-04-05 22:00,6.2,273.3,1.5,0,1000.1,1020.4,79
762,강진면,2021-04-05 23:00,5.5,0,.1,0,999.7,1020,78
762,강진면,2021-04-06 00:00,4.6,84,1.1,0,999.7,1020.1,83
762,강진면,2021-04-06 01:00,4,81.9,1.4,0,1000,1020.4,91
762,강진면,2021-04-06 02:00,3.4,0,0,0,999.9,1020.4,93
762,강진면,2021-04-06 03:00,2.6,72.7,.5,0,999.3,1019.8,96
762,강진면,2021-04-06 04:00,2.5,0,0,0,999.1,1019.6,98
762,강진면,2021-04-06 05:00,2.3,0,0,0,999.3,1019.9,98
762,강진면,2021-04-06 06:00,2.5,74.9,1,0,1000,1020.6,99
762,강진면,2021-04-06 07:00,3.2,0,0,0,1000.3,1020.8,98
762,강진면,2021-04-06 08:00,4.9,101.5,1.7,0,1000.4,1020.8,90
762,강진면,2021-04-06 09:00,7,0,0,0,1000.6,1020.8,82
762,강진면,2021-04-06 10:00,9.4,83.4,1,0,1000.4,1020.4,70
762,강진면,2021-04-06 11:00,13.5,149,1.6,0,999.7,1019.4,47
762,강진면,2021-04-06 12:00,17.2,271.6,2.3,0,999.2,1018.6,32
762,강진면,2021-04-06 13:00,17.1,256.3,3.1,0,998.5,1017.9,31
762,강진면,2021-04-06 14:00,17.6,258.6,3.1,0,998.1,1017.4,28
762,강진면,2021-04-06 15:00,17.1,251.3,3.2,0,997.8,1017.1,35
762,강진면,2021-04-06 16:00,16.1,263.3,2.1,0,998,1017.5,30
762,강진면,2021-04-06 17:00,15.9,255.9,2.7,0,997.7,1017.2,29
762,강진면,2021-04-06 18:00,14.4,257.9,2.3,0,998,1017.5,30
762,강진면,2021-04-06 19:00,12,283.4,1.8,0,998.4,1018.2,41
762,강진면,2021-04-06 20:00,10.3,278.8,1.2,0,999.1,1019.1,49
762,강진면,2021-04-06 21:00,9.4,282.3,1.6,0,999.8,1019.8,53
762,강진면,2021-04-06 22:00,8.7,310.4,2.3,0,1000.3,1020.4,59
762,강진면,2021-04-06 23:00,7.4,290,1.7,0,1000.6,1020.8,67
762,강진면,2021-04-07 00:00,6.5,312.7,2.1,0,1000.8,1021.1,75
762,강진면,2021-04-07 01:00,6,291.8,2.6,0,1000.6,1020.9,80
762,강진면,2021-04-07 02:00,5.2,302,1.8,0,1000.6,1021,82
762,강진면,2021-04-07 03:00,4.4,256.6,.7,0,999.9,1020.3,90
762,강진면,2021-04-07 04:00,5.3,306.4,2.5,0,999.6,1020,86
762,강진면,2021-04-07 05:00,4.2,263.3,1.5,0,999.5,1019.9,92
762,강진면,2021-04-07 06:00,4.3,284.7,1.8,0,999.2,1019.6,90
762,강진면,2021-04-07 07:00,3.8,84.2,.9,0,999.7,1020.1,95
762,강진면,2021-04-07 08:00,6.9,0,.2,0,1000.2,1020.4,86
762,강진면,2021-04-07 09:00,11.4,241.7,2.1,0,999.8,1019.7,63
762,강진면,2021-04-07 10:00,16.1,287.4,3.4,0,999.5,1019,36
762,강진면,2021-04-07 11:00,18.2,278.4,3.7,0,999.1,1018.3,29
762,강진면,2021-04-07 12:00,20.3,249.2,2.2,0,998.4,1017.6,26
762,강진면,2021-04-07 13:00,20.1,214.6,3.3,0,997.5,1016.7,24
762,강진면,2021-04-07 14:00,20.8,254,3.1,0,996.9,1016,28
762,강진면,2021-04-07 15:00,20.4,229.2,2.1,0,996.5,1015.6,28
762,강진면,2021-04-07 16:00,19.4,254.1,2.4,0,996.3,1015.4,32
762,강진면,2021-04-07 17:00,17.9,257.3,2.5,0,996.4,1015.6,23
762,강진면,2021-04-07 18:00,16.1,213.2,1.9,0,996.5,1015.9,31
762,강진면,2021-04-07 19:00,13.8,266,2.9,0,996.7,1016.3,40
762,강진면,2021-04-07 20:00,11.3,224.6,1.3,0,997.5,1017.3,51
762,강진면,2021-04-07 21:00,10.9,276.4,.9,0,998,1017.9,52
762,강진면,2021-04-07 22:00,9.5,266.3,1.2,0,998.1,1018,61
762,강진면,2021-04-07 23:00,8.6,295.3,1.7,0,997.9,1017.9,68
762,강진면,2021-04-08 00:00,8.2,294.3,1.5,0,997.5,1017.5,70
762,강진면,2021-04-08 01:00,7.1,0,0,0,997.4,1017.5,77
762,강진면,2021-04-08 02:00,8,275.1,.5,0,997,1017.1,70
762,강진면,2021-04-08 03:00,9.1,312,2.1,0,996.9,1016.9,57
762,강진면,2021-04-08 04:00,7.6,304.7,2.2,0,996.7,1016.8,66
762,강진면,2021-04-08 05:00,7.6,284.2,2.4,0,997,1017.1,64
762,강진면,2021-04-08 06:00,6.8,293.2,1.7,0,997.3,1017.5,71
762,강진면,2021-04-08 07:00,6.3,268.3,2.6,0,997.8,1018,80
762,강진면,2021-04-08 08:00,8.9,226.4,1.5,0,997.9,1017.9,70
762,강진면,2021-04-08 09:00,12.9,268.2,2.9,0,997.8,1017.5,42
762,강진면,2021-04-08 10:00,14.3,288.1,2.8,0,997.7,1017.3,25
762,강진면,2021-04-08 11:00,15.9,224,2.6,0,997.5,1017,19
762,강진면,2021-04-08 12:00,16.8,261.5,3.4,0,997.2,1016.6,20
762,강진면,2021-04-08 13:00,16.6,265.5,3,0,996.8,1016.2,26
762,강진면,2021-04-08 14:00,16.5,264.5,2.6,0,996.6,1016,22
762,강진면,2021-04-08 15:00,16.7,234.9,2.3,0,996.2,1015.6,19
762,강진면,2021-04-08 16:00,15.6,257.7,2.6,0,996,1015.5,19
762,강진면,2021-04-08 17:00,14.2,280.9,3.7,0,996,1015.5,25
762,강진면,2021-04-08 18:00,12.8,271.2,3.1,0,996.4,1016.1,37
762,강진면,2021-04-08 19:00,11.1,243.8,2.2,0,996.8,1016.6,44
762,강진면,2021-04-08 20:00,10.6,275.4,3,0,997.6,1017.5,46
762,강진면,2021-04-08 21:00,9.4,284.6,2.2,0,998.6,1018.6,50
762,강진면,2021-04-08 22:00,7.4,286.5,1.1,0,998.8,1018.9,60
762,강진면,2021-04-08 23:00,6.2,287.3,2.1,0,998.9,1019.2,68
762,강진면,2021-04-09 00:00,4.7,269,1.4,0,998.9,1019.3,75
762,강진면,2021-04-09 01:00,5.1,271.3,3,0,998.9,1019.3,72
762,강진면,2021-04-09 02:00,4.3,269.2,2.6,0,998.9,1019.3,79
762,강진면,2021-04-09 03:00,3.8,268.4,2.7,0,999.1,1019.5,83
762,강진면,2021-04-09 04:00,2.7,254,1.8,0,999.5,1020,87
762,강진면,2021-04-09 05:00,2.8,285.6,1,0,999.9,1020.4,86
762,강진면,2021-04-09 06:00,1.4,75.6,.8,0,999.9,1020.6,93
762,강진면,2021-04-09 07:00,1.6,84.3,1.3,0,1000.5,1021.2,94
762,강진면,2021-04-09 08:00,5.6,218.9,.5,0,1001.2,1021.6,78
762,강진면,2021-04-09 09:00,9.8,172,1,0,1001.7,1021.8,54
762,강진면,2021-04-09 10:00,14.3,116.8,2.2,0,1001.8,1021.4,32
762,강진면,2021-04-09 11:00,15.7,94.7,3.1,0,1002,1021.6,31
762,강진면,2021-04-09 12:00,17.3,79.7,1.8,0,1002,1021.4,26
762,강진면,2021-04-09 13:00,18.1,84.3,2.3,0,1001.7,1021,23
762,강진면,2021-04-09 14:00,19,183.7,1.7,0,1001.4,1020.6,21
762,강진면,2021-04-09 15:00,18.6,210.8,1.7,0,1000.9,1020.1,22
762,강진면,2021-04-09 16:00,19.5,253.7,2.1,0,1000.6,1019.7,20
762,강진면,2021-04-09 17:00,18.4,255,2,0,1001,1020.3,27
762,강진면,2021-04-09 18:00,15.4,284.9,3.1,0,1002,1021.6,35
762,강진면,2021-04-09 19:00,13.3,274.5,2.2,0,1002.9,1022.6,34
762,강진면,2021-04-09 20:00,10.6,0,0,0,1004,1024,50
762,강진면,2021-04-09 21:00,11.5,85.7,3.9,0,1005.4,1025.4,72
762,강진면,2021-04-09 22:00,10.3,78.2,3.3,0,1006,1026.1,77
762,강진면,2021-04-09 23:00,9.8,80.3,2.8,0,1006.3,1026.5,75
762,강진면,2021-04-10 00:00,8.6,83,2.1,0,1006.7,1026.9,80
762,강진면,2021-04-10 01:00,7.8,79.2,2.8,0,1006.8,1027.1,85
762,강진면,2021-04-10 02:00,7.1,67.8,1.9,0,1006.9,1027.2,80
762,강진면,2021-04-10 03:00,5.6,82.3,2.4,0,1007,1027.5,91
762,강진면,2021-04-10 04:00,5,0,0,0,1007.4,1028,92
762,강진면,2021-04-10 05:00,4.1,81,2.1,0,1007.7,1028.3,96
762,강진면,2021-04-10 06:00,3.2,82.2,1.9,0,1008.2,1028.9,98
762,강진면,2021-04-10 07:00,3.8,91.8,2.6,0,1008.9,1029.5,98
762,강진면,2021-04-10 08:00,7,91.3,2.7,0,1009.5,1029.9,80
762,강진면,2021-04-10 09:00,11.6,104.7,3.5,0,1009.7,1029.7,59
762,강진면,2021-04-10 10:00,13.4,101.6,3.1,0,1009.8,1029.7,50
762,강진면,2021-04-10 11:00,15.3,127.2,2.8,0,1009.4,1029.2,35
762,강진면,2021-04-10 12:00,17.5,103.2,2.5,0,1008.6,1028.1,32
762,강진면,2021-04-10 13:00,18.1,110.5,3,0,1007.6,1027,29
762,강진면,2021-04-10 14:00,19,237.5,1.7,0,1007,1026.3,27
762,강진면,2021-04-10 15:00,18.5,275.5,1.9,0,1006.5,1025.9,28
762,강진면,2021-04-10 16:00,18.3,250.5,2.8,0,1006.6,1026,35
762,강진면,2021-04-10 17:00,17,255.2,2.7,0,1006.7,1026.2,43
762,강진면,2021-04-10 18:00,15.2,270.9,2.2,0,1007,1026.7,47
762,강진면,2021-04-10 19:00,12.9,265.2,2,0,1007.1,1027,55
762,강진면,2021-04-10 20:00,10.8,265.9,2,0,1007.7,1027.8,60
762,강진면,2021-04-10 21:00,9,283.1,1.1,0,1008.5,1028.7,72
762,강진면,2021-04-10 22:00,8.2,285,1.9,0,1009.1,1029.4,73
762,강진면,2021-04-10 23:00,7.8,0,0,0,1009.3,1029.6,73
762,강진면,2021-04-11 00:00,6.4,84.2,1.6,0,1009.4,1029.9,82
762,강진면,2021-04-11 01:00,5.7,66.8,.7,0,1009.8,1030.3,89
762,강진면,2021-04-11 02:00,4.9,80.1,1.7,0,1009.7,1030.3,93
762,강진면,2021-04-11 03:00,4.1,92.2,.9,0,1009.4,1030,96
762,강진면,2021-04-11 04:00,3.8,80.5,1.1,0,1009.1,1029.7,97
762,강진면,2021-04-11 05:00,3.2,76.2,1.9,0,1008.9,1029.6,98
762,강진면,2021-04-11 06:00,2.8,85.1,2.6,0,1008.9,1029.6,99
762,강진면,2021-04-11 07:00,3.7,92.5,2,0,1009.5,1030.2,99
762,강진면,2021-04-11 08:00,6,93,2.7,0,1009.9,1030.4,90
762,강진면,2021-04-11 09:00,11,106.2,3,0,1010,1030.1,72
762,강진면,2021-04-11 10:00,15.8,99.5,3.8,0,1009.7,1029.4,48
762,강진면,2021-04-11 11:00,18,93.7,3.6,0,1009.2,1028.7,35
762,강진면,2021-04-11 12:00,19.6,100.3,3.4,0,1008.4,1027.9,31
762,강진면,2021-04-11 13:00,19.8,77.4,2.9,0,1007.4,1026.8,25
762,강진면,2021-04-11 14:00,20.9,69.2,3.7,0,1006.6,1025.9,24
762,강진면,2021-04-11 15:00,21.9,76,3.2,0,1005.6,1024.7,20
762,강진면,2021-04-11 16:00,21.3,93.5,2.6,0,1005.1,1024.3,16
762,강진면,2021-04-11 17:00,21.2,75.7,2.6,0,1004.4,1023.6,18
762,강진면,2021-04-11 18:00,20,35.4,1.3,0,1004.3,1023.6,22
762,강진면,2021-04-11 19:00,18.4,178.3,2.9,0,1004.6,1023.9,23
762,강진면,2021-04-11 20:00,17.1,206,3.1,0,1005.3,1024.8,27
762,강진면,2021-04-11 21:00,16.1,249,2.4,0,1005.9,1025.5,29
762,강진면,2021-04-11 22:00,14.2,98,1,0,1006.3,1026,37
762,강진면,2021-04-11 23:00,11.7,83.7,2.6,0,1005.9,1025.9,52
762,강진면,2021-04-12 00:00,11.8,88,2,0,1005.5,1025.4,48
762,강진면,2021-04-12 01:00,11.8,69.5,1.8,0,1005.2,1025.1,46
762,강진면,2021-04-12 02:00,11.2,84.5,2.9,0,1004.3,1024.3,49
762,강진면,2021-04-12 03:00,10.9,85.9,3.4,0,1003.6,1023.6,52
762,강진면,2021-04-12 04:00,10.5,78.2,2.6,0,1003.4,1023.4,56
762,강진면,2021-04-12 05:00,10.3,78.9,3.3,0,1002.7,1022.7,53
762,강진면,2021-04-12 06:00,10,88.7,4.4,0,1001.8,1021.9,55
762,강진면,2021-04-12 07:00,11.4,86.4,3.8,0,1001.5,1021.4,40
762,강진면,2021-04-12 08:00,12.9,75.6,3.6,0,1001.7,1021.5,37
762,강진면,2021-04-12 09:00,13.6,59.1,4.9,0,1001.5,1021.2,43
762,강진면,2021-04-12 10:00,11.9,70.2,6.1,0,1000.9,1020.7,68
762,강진면,2021-04-12 11:00,11.6,74,4.9,.5,999.8,1019.7,76
762,강진면,2021-04-12 12:00,12.2,60.8,6,1,998.5,1018.3,81
762,강진면,2021-04-12 13:00,12.4,64.4,6.4,1,997,1016.7,88
762,강진면,2021-04-12 14:00,12.8,63,5.1,3,996.1,1015.8,89
762,강진면,2021-04-12 15:00,13.2,67.1,5.7,4.5,994.6,1014.2,87
762,강진면,2021-04-12 16:00,13.5,61.1,5.8,3.5,993.6,1013.1,87
762,강진면,2021-04-12 17:00,13.4,62.4,6.3,2,992.4,1011.9,89
762,강진면,2021-04-12 18:00,13.6,61.4,6.5,3.5,991.7,1011.2,89
